Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4228772726
2,Colo Colo,Chile,A,4228772726
3,Alianza Lima,Perú,A,4228772726
4,The Strongest,Fase previa,A,4228772726
1,Flamengo,Brasil,B,4228772726
2,Universidad Católica,Chile,B,4228772726
3,Caracas,Venezuela,B,4228772726
4,América M.G.,Fase previa,B,4228772726
1,River Plate,Argentina,C,4228772726
2,Corinthians,Brasil,C,4228772726
3,Deportivo Cali,Colombia,C,4228772726
4,Always Ready,Bolivia,C,4228772726
1,Atlético Mineiro,Brasil,D,4228772726
2,Cerro Porteño,Paraguay,D,4228772726
3,Colón,Argentina,D,4228772726
4,Olimpia,Fase previa,D,4228772726
1,Nacional,Uruguay,E,4228772726
2,Emelec,Ecuador,E,4228772726
3,Deportes Tolima,Colombia,E,4228772726
4,Talleres,Argentina,E,4228772726
1,Athletico Paranaense,Brasil,F,4228772726
2,Libertad,Paraguay,F,4228772726
3,Deportivo Táchira,Venezuela,F,4228772726
4,Estudiantes L.P.,Fase previa,F,4228772726
1,Boca Juniors,Argentina,G,4228772726
2,Independiente del Valle,Ecuador,G,4228772726
3,Sporting Cristal,Perú,G,4228772726
4,Fortaleza,Brasil,G,4228772726
1,Peñarol,Uruguay,H,4228772726
2,Vélez,Argentina,H,4228772726
3,Bragantino,Brasil,H,4228772726
4,Independiente Petrolero,Bolivia,H,4228772726
