Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8412045499
2,Emelec,Ecuador,A,8412045499
3,Deportivo Táchira,Venezuela,A,8412045499
4,Always Ready,Bolivia,A,8412045499
1,River Plate,Argentina,B,8412045499
2,Corinthians,Brasil,B,8412045499
3,Alianza Lima,Perú,B,8412045499
4,Estudiantes L.P.,Fase previa,B,8412045499
1,Nacional,Uruguay,C,8412045499
2,Colo Colo,Chile,C,8412045499
3,Bragantino,Brasil,C,8412045499
4,The Strongest,Fase previa,C,8412045499
1,Peñarol,Uruguay,D,8412045499
2,Universidad Católica,Chile,D,8412045499
3,Caracas,Venezuela,D,8412045499
4,Olimpia,Fase previa,D,8412045499
1,Boca Juniors,Argentina,E,8412045499
2,Independiente del Valle,Ecuador,E,8412045499
3,Deportivo Cali,Colombia,E,8412045499
4,Fortaleza,Brasil,E,8412045499
1,Atlético Mineiro,Brasil,F,8412045499
2,Vélez,Argentina,F,8412045499
3,Deportes Tolima,Colombia,F,8412045499
4,América M.G.,Fase previa,F,8412045499
1,Flamengo,Brasil,G,8412045499
2,Cerro Porteño,Paraguay,G,8412045499
3,Colón,Argentina,G,8412045499
4,Independiente Petrolero,Bolivia,G,8412045499
1,Athletico Paranaense,Brasil,H,8412045499
2,Libertad,Paraguay,H,8412045499
3,Sporting Cristal,Perú,H,8412045499
4,Talleres,Argentina,H,8412045499
