Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1747556460
2,Universidad Católica,Chile,A,1747556460
3,Colón,Argentina,A,1747556460
4,The Strongest,Fase previa,A,1747556460
1,Nacional,Uruguay,B,1747556460
2,Colo Colo,Chile,B,1747556460
3,Deportes Tolima,Colombia,B,1747556460
4,Talleres,Argentina,B,1747556460
1,Athletico Paranaense,Brasil,C,1747556460
2,Independiente del Valle,Ecuador,C,1747556460
3,Deportivo Táchira,Venezuela,C,1747556460
4,Olimpia,Fase previa,C,1747556460
1,Peñarol,Uruguay,D,1747556460
2,Corinthians,Brasil,D,1747556460
3,Deportivo Cali,Colombia,D,1747556460
4,Estudiantes L.P.,Fase previa,D,1747556460
1,Flamengo,Brasil,E,1747556460
2,Emelec,Ecuador,E,1747556460
3,Alianza Lima,Perú,E,1747556460
4,Independiente Petrolero,Bolivia,E,1747556460
1,Atlético Mineiro,Brasil,F,1747556460
2,Vélez,Argentina,F,1747556460
3,Sporting Cristal,Perú,F,1747556460
4,América M.G.,Fase previa,F,1747556460
1,River Plate,Argentina,G,1747556460
2,Libertad,Paraguay,G,1747556460
3,Caracas,Venezuela,G,1747556460
4,Fortaleza,Brasil,G,1747556460
1,Boca Juniors,Argentina,H,1747556460
2,Cerro Porteño,Paraguay,H,1747556460
3,Bragantino,Brasil,H,1747556460
4,Always Ready,Bolivia,H,1747556460
