Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3623457224
2,Vélez,Argentina,A,3623457224
3,Deportes Tolima,Colombia,A,3623457224
4,Always Ready,Bolivia,A,3623457224
1,Athletico Paranaense,Brasil,B,3623457224
2,Independiente del Valle,Ecuador,B,3623457224
3,Deportivo Táchira,Venezuela,B,3623457224
4,Talleres,Argentina,B,3623457224
1,Peñarol,Uruguay,C,3623457224
2,Cerro Porteño,Paraguay,C,3623457224
3,Sporting Cristal,Perú,C,3623457224
4,América M.G.,Fase previa,C,3623457224
1,Nacional,Uruguay,D,3623457224
2,Universidad Católica,Chile,D,3623457224
3,Bragantino,Brasil,D,3623457224
4,Estudiantes L.P.,Fase previa,D,3623457224
1,River Plate,Argentina,E,3623457224
2,Libertad,Paraguay,E,3623457224
3,Alianza Lima,Perú,E,3623457224
4,Fortaleza,Brasil,E,3623457224
1,Atlético Mineiro,Brasil,F,3623457224
2,Emelec,Ecuador,F,3623457224
3,Colón,Argentina,F,3623457224
4,Olimpia,Fase previa,F,3623457224
1,Boca Juniors,Argentina,G,3623457224
2,Corinthians,Brasil,G,3623457224
3,Deportivo Cali,Colombia,G,3623457224
4,Independiente Petrolero,Bolivia,G,3623457224
1,Flamengo,Brasil,H,3623457224
2,Colo Colo,Chile,H,3623457224
3,Caracas,Venezuela,H,3623457224
4,The Strongest,Fase previa,H,3623457224
