Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6141192960
2,Independiente del Valle,Ecuador,A,6141192960
3,Deportivo Cali,Colombia,A,6141192960
4,Independiente Petrolero,Bolivia,A,6141192960
1,Atlético Mineiro,Brasil,B,6141192960
2,Vélez,Argentina,B,6141192960
3,Caracas,Venezuela,B,6141192960
4,Olimpia,Fase previa,B,6141192960
1,River Plate,Argentina,C,6141192960
2,Emelec,Ecuador,C,6141192960
3,Sporting Cristal,Perú,C,6141192960
4,The Strongest,Fase previa,C,6141192960
1,Flamengo,Brasil,D,6141192960
2,Universidad Católica,Chile,D,6141192960
3,Deportes Tolima,Colombia,D,6141192960
4,América M.G.,Fase previa,D,6141192960
1,Athletico Paranaense,Brasil,E,6141192960
2,Cerro Porteño,Paraguay,E,6141192960
3,Alianza Lima,Perú,E,6141192960
4,Talleres,Argentina,E,6141192960
1,Nacional,Uruguay,F,6141192960
2,Corinthians,Brasil,F,6141192960
3,Colón,Argentina,F,6141192960
4,Always Ready,Bolivia,F,6141192960
1,Boca Juniors,Argentina,G,6141192960
2,Colo Colo,Chile,G,6141192960
3,Bragantino,Brasil,G,6141192960
4,Estudiantes L.P.,Fase previa,G,6141192960
1,Peñarol,Uruguay,H,6141192960
2,Libertad,Paraguay,H,6141192960
3,Deportivo Táchira,Venezuela,H,6141192960
4,Fortaleza,Brasil,H,6141192960
