Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3621351060
2,Vélez,Argentina,A,3621351060
3,Deportivo Táchira,Venezuela,A,3621351060
4,Estudiantes L.P.,Fase previa,A,3621351060
1,Athletico Paranaense,Brasil,B,3621351060
2,Colo Colo,Chile,B,3621351060
3,Colón,Argentina,B,3621351060
4,The Strongest,Fase previa,B,3621351060
1,Boca Juniors,Argentina,C,3621351060
2,Emelec,Ecuador,C,3621351060
3,Sporting Cristal,Perú,C,3621351060
4,Fortaleza,Brasil,C,3621351060
1,Atlético Mineiro,Brasil,D,3621351060
2,Libertad,Paraguay,D,3621351060
3,Deportes Tolima,Colombia,D,3621351060
4,Independiente Petrolero,Bolivia,D,3621351060
1,Flamengo,Brasil,E,3621351060
2,Universidad Católica,Chile,E,3621351060
3,Alianza Lima,Perú,E,3621351060
4,Always Ready,Bolivia,E,3621351060
1,Peñarol,Uruguay,F,3621351060
2,Independiente del Valle,Ecuador,F,3621351060
3,Caracas,Venezuela,F,3621351060
4,Olimpia,Fase previa,F,3621351060
1,River Plate,Argentina,G,3621351060
2,Cerro Porteño,Paraguay,G,3621351060
3,Bragantino,Brasil,G,3621351060
4,América M.G.,Fase previa,G,3621351060
1,Nacional,Uruguay,H,3621351060
2,Corinthians,Brasil,H,3621351060
3,Deportivo Cali,Colombia,H,3621351060
4,Talleres,Argentina,H,3621351060
