Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,761933375
2,Emelec,Ecuador,A,761933375
3,Alianza Lima,Perú,A,761933375
4,The Strongest,Fase previa,A,761933375
1,Athletico Paranaense,Brasil,B,761933375
2,Colo Colo,Chile,B,761933375
3,Deportivo Cali,Colombia,B,761933375
4,Always Ready,Bolivia,B,761933375
1,Boca Juniors,Argentina,C,761933375
2,Corinthians,Brasil,C,761933375
3,Deportivo Táchira,Venezuela,C,761933375
4,América M.G.,Fase previa,C,761933375
1,Atlético Mineiro,Brasil,D,761933375
2,Independiente del Valle,Ecuador,D,761933375
3,Colón,Argentina,D,761933375
4,Estudiantes L.P.,Fase previa,D,761933375
1,River Plate,Argentina,E,761933375
2,Universidad Católica,Chile,E,761933375
3,Bragantino,Brasil,E,761933375
4,Independiente Petrolero,Bolivia,E,761933375
1,Peñarol,Uruguay,F,761933375
2,Vélez,Argentina,F,761933375
3,Deportes Tolima,Colombia,F,761933375
4,Fortaleza,Brasil,F,761933375
1,Flamengo,Brasil,G,761933375
2,Cerro Porteño,Paraguay,G,761933375
3,Sporting Cristal,Perú,G,761933375
4,Talleres,Argentina,G,761933375
1,Nacional,Uruguay,H,761933375
2,Libertad,Paraguay,H,761933375
3,Caracas,Venezuela,H,761933375
4,Olimpia,Fase previa,H,761933375
