Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3549973451
2,Colo Colo,Chile,A,3549973451
3,Caracas,Venezuela,A,3549973451
4,Always Ready,Bolivia,A,3549973451
1,Athletico Paranaense,Brasil,B,3549973451
2,Cerro Porteño,Paraguay,B,3549973451
3,Alianza Lima,Perú,B,3549973451
4,Independiente Petrolero,Bolivia,B,3549973451
1,River Plate,Argentina,C,3549973451
2,Corinthians,Brasil,C,3549973451
3,Deportivo Táchira,Venezuela,C,3549973451
4,Olimpia,Fase previa,C,3549973451
1,Atlético Mineiro,Brasil,D,3549973451
2,Libertad,Paraguay,D,3549973451
3,Deportes Tolima,Colombia,D,3549973451
4,Talleres,Argentina,D,3549973451
1,Boca Juniors,Argentina,E,3549973451
2,Independiente del Valle,Ecuador,E,3549973451
3,Sporting Cristal,Perú,E,3549973451
4,Fortaleza,Brasil,E,3549973451
1,Peñarol,Uruguay,F,3549973451
2,Vélez,Argentina,F,3549973451
3,Bragantino,Brasil,F,3549973451
4,Estudiantes L.P.,Fase previa,F,3549973451
1,Flamengo,Brasil,G,3549973451
2,Emelec,Ecuador,G,3549973451
3,Colón,Argentina,G,3549973451
4,The Strongest,Fase previa,G,3549973451
1,Nacional,Uruguay,H,3549973451
2,Universidad Católica,Chile,H,3549973451
3,Deportivo Cali,Colombia,H,3549973451
4,América M.G.,Fase previa,H,3549973451
