Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,858883238
2,Vélez,Argentina,A,858883238
3,Deportes Tolima,Colombia,A,858883238
4,The Strongest,Fase previa,A,858883238
1,Flamengo,Brasil,B,858883238
2,Emelec,Ecuador,B,858883238
3,Deportivo Cali,Colombia,B,858883238
4,Talleres,Argentina,B,858883238
1,River Plate,Argentina,C,858883238
2,Corinthians,Brasil,C,858883238
3,Sporting Cristal,Perú,C,858883238
4,Always Ready,Bolivia,C,858883238
1,Nacional,Uruguay,D,858883238
2,Libertad,Paraguay,D,858883238
3,Alianza Lima,Perú,D,858883238
4,Olimpia,Fase previa,D,858883238
1,Atlético Mineiro,Brasil,E,858883238
2,Independiente del Valle,Ecuador,E,858883238
3,Caracas,Venezuela,E,858883238
4,América M.G.,Fase previa,E,858883238
1,Boca Juniors,Argentina,F,858883238
2,Cerro Porteño,Paraguay,F,858883238
3,Bragantino,Brasil,F,858883238
4,Independiente Petrolero,Bolivia,F,858883238
1,Athletico Paranaense,Brasil,G,858883238
2,Colo Colo,Chile,G,858883238
3,Colón,Argentina,G,858883238
4,Estudiantes L.P.,Fase previa,G,858883238
1,Peñarol,Uruguay,H,858883238
2,Universidad Católica,Chile,H,858883238
3,Deportivo Táchira,Venezuela,H,858883238
4,Fortaleza,Brasil,H,858883238
