Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,860636753
2,Colo Colo,Chile,A,860636753
3,Caracas,Venezuela,A,860636753
4,Always Ready,Bolivia,A,860636753
1,Atlético Mineiro,Brasil,B,860636753
2,Emelec,Ecuador,B,860636753
3,Deportivo Táchira,Venezuela,B,860636753
4,Talleres,Argentina,B,860636753
1,Flamengo,Brasil,C,860636753
2,Universidad Católica,Chile,C,860636753
3,Colón,Argentina,C,860636753
4,América M.G.,Fase previa,C,860636753
1,River Plate,Argentina,D,860636753
2,Libertad,Paraguay,D,860636753
3,Bragantino,Brasil,D,860636753
4,Estudiantes L.P.,Fase previa,D,860636753
1,Athletico Paranaense,Brasil,E,860636753
2,Cerro Porteño,Paraguay,E,860636753
3,Deportivo Cali,Colombia,E,860636753
4,Independiente Petrolero,Bolivia,E,860636753
1,Nacional,Uruguay,F,860636753
2,Corinthians,Brasil,F,860636753
3,Alianza Lima,Perú,F,860636753
4,The Strongest,Fase previa,F,860636753
1,Peñarol,Uruguay,G,860636753
2,Vélez,Argentina,G,860636753
3,Deportes Tolima,Colombia,G,860636753
4,Fortaleza,Brasil,G,860636753
1,Boca Juniors,Argentina,H,860636753
2,Independiente del Valle,Ecuador,H,860636753
3,Sporting Cristal,Perú,H,860636753
4,Olimpia,Fase previa,H,860636753
