Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1181224982
2,Cerro Porteño,Paraguay,A,1181224982
3,Alianza Lima,Perú,A,1181224982
4,Olimpia,Fase previa,A,1181224982
1,River Plate,Argentina,B,1181224982
2,Corinthians,Brasil,B,1181224982
3,Deportes Tolima,Colombia,B,1181224982
4,América M.G.,Fase previa,B,1181224982
1,Flamengo,Brasil,C,1181224982
2,Vélez,Argentina,C,1181224982
3,Deportivo Táchira,Venezuela,C,1181224982
4,Always Ready,Bolivia,C,1181224982
1,Athletico Paranaense,Brasil,D,1181224982
2,Colo Colo,Chile,D,1181224982
3,Deportivo Cali,Colombia,D,1181224982
4,Estudiantes L.P.,Fase previa,D,1181224982
1,Peñarol,Uruguay,E,1181224982
2,Emelec,Ecuador,E,1181224982
3,Bragantino,Brasil,E,1181224982
4,The Strongest,Fase previa,E,1181224982
1,Boca Juniors,Argentina,F,1181224982
2,Libertad,Paraguay,F,1181224982
3,Caracas,Venezuela,F,1181224982
4,Fortaleza,Brasil,F,1181224982
1,Atlético Mineiro,Brasil,G,1181224982
2,Universidad Católica,Chile,G,1181224982
3,Colón,Argentina,G,1181224982
4,Independiente Petrolero,Bolivia,G,1181224982
1,Nacional,Uruguay,H,1181224982
2,Independiente del Valle,Ecuador,H,1181224982
3,Sporting Cristal,Perú,H,1181224982
4,Talleres,Argentina,H,1181224982
