Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2089869800
2,Vélez,Argentina,A,2089869800
3,Deportivo Táchira,Venezuela,A,2089869800
4,Independiente Petrolero,Bolivia,A,2089869800
1,Boca Juniors,Argentina,B,2089869800
2,Corinthians,Brasil,B,2089869800
3,Sporting Cristal,Perú,B,2089869800
4,Always Ready,Bolivia,B,2089869800
1,Peñarol,Uruguay,C,2089869800
2,Independiente del Valle,Ecuador,C,2089869800
3,Colón,Argentina,C,2089869800
4,Fortaleza,Brasil,C,2089869800
1,Atlético Mineiro,Brasil,D,2089869800
2,Emelec,Ecuador,D,2089869800
3,Deportes Tolima,Colombia,D,2089869800
4,Talleres,Argentina,D,2089869800
1,Nacional,Uruguay,E,2089869800
2,Cerro Porteño,Paraguay,E,2089869800
3,Deportivo Cali,Colombia,E,2089869800
4,Olimpia,Fase previa,E,2089869800
1,River Plate,Argentina,F,2089869800
2,Universidad Católica,Chile,F,2089869800
3,Bragantino,Brasil,F,2089869800
4,Estudiantes L.P.,Fase previa,F,2089869800
1,Athletico Paranaense,Brasil,G,2089869800
2,Colo Colo,Chile,G,2089869800
3,Alianza Lima,Perú,G,2089869800
4,The Strongest,Fase previa,G,2089869800
1,Flamengo,Brasil,H,2089869800
2,Libertad,Paraguay,H,2089869800
3,Caracas,Venezuela,H,2089869800
4,América M.G.,Fase previa,H,2089869800
