Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,867097149
2,Colo Colo,Chile,A,867097149
3,Sporting Cristal,Perú,A,867097149
4,Olimpia,Fase previa,A,867097149
1,Atlético Mineiro,Brasil,B,867097149
2,Emelec,Ecuador,B,867097149
3,Alianza Lima,Perú,B,867097149
4,Always Ready,Bolivia,B,867097149
1,River Plate,Argentina,C,867097149
2,Independiente del Valle,Ecuador,C,867097149
3,Bragantino,Brasil,C,867097149
4,Estudiantes L.P.,Fase previa,C,867097149
1,Peñarol,Uruguay,D,867097149
2,Universidad Católica,Chile,D,867097149
3,Deportivo Cali,Colombia,D,867097149
4,The Strongest,Fase previa,D,867097149
1,Boca Juniors,Argentina,E,867097149
2,Libertad,Paraguay,E,867097149
3,Deportes Tolima,Colombia,E,867097149
4,Fortaleza,Brasil,E,867097149
1,Nacional,Uruguay,F,867097149
2,Corinthians,Brasil,F,867097149
3,Caracas,Venezuela,F,867097149
4,Talleres,Argentina,F,867097149
1,Athletico Paranaense,Brasil,G,867097149
2,Vélez,Argentina,G,867097149
3,Deportivo Táchira,Venezuela,G,867097149
4,Independiente Petrolero,Bolivia,G,867097149
1,Flamengo,Brasil,H,867097149
2,Cerro Porteño,Paraguay,H,867097149
3,Colón,Argentina,H,867097149
4,América M.G.,Fase previa,H,867097149
