Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9141872243
2,Vélez,Argentina,A,9141872243
3,Alianza Lima,Perú,A,9141872243
4,The Strongest,Fase previa,A,9141872243
1,Nacional,Uruguay,B,9141872243
2,Corinthians,Brasil,B,9141872243
3,Deportivo Táchira,Venezuela,B,9141872243
4,Talleres,Argentina,B,9141872243
1,Peñarol,Uruguay,C,9141872243
2,Libertad,Paraguay,C,9141872243
3,Caracas,Venezuela,C,9141872243
4,América M.G.,Fase previa,C,9141872243
1,Athletico Paranaense,Brasil,D,9141872243
2,Universidad Católica,Chile,D,9141872243
3,Sporting Cristal,Perú,D,9141872243
4,Independiente Petrolero,Bolivia,D,9141872243
1,River Plate,Argentina,E,9141872243
2,Independiente del Valle,Ecuador,E,9141872243
3,Bragantino,Brasil,E,9141872243
4,Olimpia,Fase previa,E,9141872243
1,Boca Juniors,Argentina,F,9141872243
2,Cerro Porteño,Paraguay,F,9141872243
3,Deportivo Cali,Colombia,F,9141872243
4,Fortaleza,Brasil,F,9141872243
1,Atlético Mineiro,Brasil,G,9141872243
2,Emelec,Ecuador,G,9141872243
3,Colón,Argentina,G,9141872243
4,Always Ready,Bolivia,G,9141872243
1,Flamengo,Brasil,H,9141872243
2,Colo Colo,Chile,H,9141872243
3,Deportes Tolima,Colombia,H,9141872243
4,Estudiantes L.P.,Fase previa,H,9141872243
