Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1731068386
2,Universidad Católica,Chile,A,1731068386
3,Colón,Argentina,A,1731068386
4,Olimpia,Fase previa,A,1731068386
1,Atlético Mineiro,Brasil,B,1731068386
2,Independiente del Valle,Ecuador,B,1731068386
3,Sporting Cristal,Perú,B,1731068386
4,América M.G.,Fase previa,B,1731068386
1,Peñarol,Uruguay,C,1731068386
2,Colo Colo,Chile,C,1731068386
3,Deportivo Cali,Colombia,C,1731068386
4,Talleres,Argentina,C,1731068386
1,Nacional,Uruguay,D,1731068386
2,Vélez,Argentina,D,1731068386
3,Caracas,Venezuela,D,1731068386
4,Fortaleza,Brasil,D,1731068386
1,River Plate,Argentina,E,1731068386
2,Corinthians,Brasil,E,1731068386
3,Deportes Tolima,Colombia,E,1731068386
4,The Strongest,Fase previa,E,1731068386
1,Flamengo,Brasil,F,1731068386
2,Cerro Porteño,Paraguay,F,1731068386
3,Alianza Lima,Perú,F,1731068386
4,Independiente Petrolero,Bolivia,F,1731068386
1,Boca Juniors,Argentina,G,1731068386
2,Emelec,Ecuador,G,1731068386
3,Bragantino,Brasil,G,1731068386
4,Estudiantes L.P.,Fase previa,G,1731068386
1,Athletico Paranaense,Brasil,H,1731068386
2,Libertad,Paraguay,H,1731068386
3,Deportivo Táchira,Venezuela,H,1731068386
4,Always Ready,Bolivia,H,1731068386
