Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8699546745
2,Independiente del Valle,Ecuador,A,8699546745
3,Caracas,Venezuela,A,8699546745
4,Always Ready,Bolivia,A,8699546745
1,River Plate,Argentina,B,8699546745
2,Emelec,Ecuador,B,8699546745
3,Deportivo Cali,Colombia,B,8699546745
4,Independiente Petrolero,Bolivia,B,8699546745
1,Boca Juniors,Argentina,C,8699546745
2,Cerro Porteño,Paraguay,C,8699546745
3,Deportivo Táchira,Venezuela,C,8699546745
4,Fortaleza,Brasil,C,8699546745
1,Peñarol,Uruguay,D,8699546745
2,Vélez,Argentina,D,8699546745
3,Bragantino,Brasil,D,8699546745
4,Estudiantes L.P.,Fase previa,D,8699546745
1,Atlético Mineiro,Brasil,E,8699546745
2,Libertad,Paraguay,E,8699546745
3,Colón,Argentina,E,8699546745
4,América M.G.,Fase previa,E,8699546745
1,Nacional,Uruguay,F,8699546745
2,Corinthians,Brasil,F,8699546745
3,Alianza Lima,Perú,F,8699546745
4,Talleres,Argentina,F,8699546745
1,Athletico Paranaense,Brasil,G,8699546745
2,Universidad Católica,Chile,G,8699546745
3,Deportes Tolima,Colombia,G,8699546745
4,Olimpia,Fase previa,G,8699546745
1,Flamengo,Brasil,H,8699546745
2,Colo Colo,Chile,H,8699546745
3,Sporting Cristal,Perú,H,8699546745
4,The Strongest,Fase previa,H,8699546745
