Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,136363491
2,Emelec,Ecuador,A,136363491
3,Deportivo Táchira,Venezuela,A,136363491
4,The Strongest,Fase previa,A,136363491
1,Nacional,Uruguay,B,136363491
2,Vélez,Argentina,B,136363491
3,Bragantino,Brasil,B,136363491
4,Olimpia,Fase previa,B,136363491
1,Flamengo,Brasil,C,136363491
2,Colo Colo,Chile,C,136363491
3,Alianza Lima,Perú,C,136363491
4,Always Ready,Bolivia,C,136363491
1,Athletico Paranaense,Brasil,D,136363491
2,Libertad,Paraguay,D,136363491
3,Deportes Tolima,Colombia,D,136363491
4,Independiente Petrolero,Bolivia,D,136363491
1,River Plate,Argentina,E,136363491
2,Corinthians,Brasil,E,136363491
3,Sporting Cristal,Perú,E,136363491
4,América M.G.,Fase previa,E,136363491
1,Boca Juniors,Argentina,F,136363491
2,Universidad Católica,Chile,F,136363491
3,Caracas,Venezuela,F,136363491
4,Estudiantes L.P.,Fase previa,F,136363491
1,Peñarol,Uruguay,G,136363491
2,Independiente del Valle,Ecuador,G,136363491
3,Colón,Argentina,G,136363491
4,Fortaleza,Brasil,G,136363491
1,Atlético Mineiro,Brasil,H,136363491
2,Cerro Porteño,Paraguay,H,136363491
3,Deportivo Cali,Colombia,H,136363491
4,Talleres,Argentina,H,136363491
