Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8658983729
2,Vélez,Argentina,A,8658983729
3,Sporting Cristal,Perú,A,8658983729
4,Olimpia,Fase previa,A,8658983729
1,Atlético Mineiro,Brasil,B,8658983729
2,Cerro Porteño,Paraguay,B,8658983729
3,Deportivo Cali,Colombia,B,8658983729
4,Always Ready,Bolivia,B,8658983729
1,Flamengo,Brasil,C,8658983729
2,Libertad,Paraguay,C,8658983729
3,Deportivo Táchira,Venezuela,C,8658983729
4,The Strongest,Fase previa,C,8658983729
1,Boca Juniors,Argentina,D,8658983729
2,Corinthians,Brasil,D,8658983729
3,Alianza Lima,Perú,D,8658983729
4,Independiente Petrolero,Bolivia,D,8658983729
1,Athletico Paranaense,Brasil,E,8658983729
2,Emelec,Ecuador,E,8658983729
3,Caracas,Venezuela,E,8658983729
4,Talleres,Argentina,E,8658983729
1,River Plate,Argentina,F,8658983729
2,Independiente del Valle,Ecuador,F,8658983729
3,Deportes Tolima,Colombia,F,8658983729
4,Fortaleza,Brasil,F,8658983729
1,Peñarol,Uruguay,G,8658983729
2,Universidad Católica,Chile,G,8658983729
3,Bragantino,Brasil,G,8658983729
4,América M.G.,Fase previa,G,8658983729
1,Nacional,Uruguay,H,8658983729
2,Colo Colo,Chile,H,8658983729
3,Colón,Argentina,H,8658983729
4,Estudiantes L.P.,Fase previa,H,8658983729
