Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8568343156
2,Emelec,Ecuador,A,8568343156
3,Colón,Argentina,A,8568343156
4,América M.G.,Fase previa,A,8568343156
1,Boca Juniors,Argentina,B,8568343156
2,Independiente del Valle,Ecuador,B,8568343156
3,Sporting Cristal,Perú,B,8568343156
4,The Strongest,Fase previa,B,8568343156
1,Peñarol,Uruguay,C,8568343156
2,Colo Colo,Chile,C,8568343156
3,Bragantino,Brasil,C,8568343156
4,Independiente Petrolero,Bolivia,C,8568343156
1,Flamengo,Brasil,D,8568343156
2,Universidad Católica,Chile,D,8568343156
3,Alianza Lima,Perú,D,8568343156
4,Talleres,Argentina,D,8568343156
1,Atlético Mineiro,Brasil,E,8568343156
2,Libertad,Paraguay,E,8568343156
3,Caracas,Venezuela,E,8568343156
4,Estudiantes L.P.,Fase previa,E,8568343156
1,River Plate,Argentina,F,8568343156
2,Corinthians,Brasil,F,8568343156
3,Deportivo Táchira,Venezuela,F,8568343156
4,Olimpia,Fase previa,F,8568343156
1,Nacional,Uruguay,G,8568343156
2,Vélez,Argentina,G,8568343156
3,Deportes Tolima,Colombia,G,8568343156
4,Fortaleza,Brasil,G,8568343156
1,Athletico Paranaense,Brasil,H,8568343156
2,Cerro Porteño,Paraguay,H,8568343156
3,Deportivo Cali,Colombia,H,8568343156
4,Always Ready,Bolivia,H,8568343156
