Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1148439483
2,Cerro Porteño,Paraguay,A,1148439483
3,Deportes Tolima,Colombia,A,1148439483
4,Estudiantes L.P.,Fase previa,A,1148439483
1,River Plate,Argentina,B,1148439483
2,Independiente del Valle,Ecuador,B,1148439483
3,Deportivo Cali,Colombia,B,1148439483
4,Fortaleza,Brasil,B,1148439483
1,Flamengo,Brasil,C,1148439483
2,Universidad Católica,Chile,C,1148439483
3,Sporting Cristal,Perú,C,1148439483
4,Independiente Petrolero,Bolivia,C,1148439483
1,Atlético Mineiro,Brasil,D,1148439483
2,Colo Colo,Chile,D,1148439483
3,Colón,Argentina,D,1148439483
4,Always Ready,Bolivia,D,1148439483
1,Nacional,Uruguay,E,1148439483
2,Libertad,Paraguay,E,1148439483
3,Bragantino,Brasil,E,1148439483
4,América M.G.,Fase previa,E,1148439483
1,Boca Juniors,Argentina,F,1148439483
2,Corinthians,Brasil,F,1148439483
3,Alianza Lima,Perú,F,1148439483
4,The Strongest,Fase previa,F,1148439483
1,Athletico Paranaense,Brasil,G,1148439483
2,Emelec,Ecuador,G,1148439483
3,Caracas,Venezuela,G,1148439483
4,Talleres,Argentina,G,1148439483
1,Peñarol,Uruguay,H,1148439483
2,Vélez,Argentina,H,1148439483
3,Deportivo Táchira,Venezuela,H,1148439483
4,Olimpia,Fase previa,H,1148439483
