Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,200205280
2,Emelec,Ecuador,A,200205280
3,Deportivo Cali,Colombia,A,200205280
4,Olimpia,Fase previa,A,200205280
1,Athletico Paranaense,Brasil,B,200205280
2,Independiente del Valle,Ecuador,B,200205280
3,Alianza Lima,Perú,B,200205280
4,América M.G.,Fase previa,B,200205280
1,Nacional,Uruguay,C,200205280
2,Colo Colo,Chile,C,200205280
3,Bragantino,Brasil,C,200205280
4,Independiente Petrolero,Bolivia,C,200205280
1,Flamengo,Brasil,D,200205280
2,Cerro Porteño,Paraguay,D,200205280
3,Deportivo Táchira,Venezuela,D,200205280
4,Talleres,Argentina,D,200205280
1,River Plate,Argentina,E,200205280
2,Corinthians,Brasil,E,200205280
3,Sporting Cristal,Perú,E,200205280
4,Always Ready,Bolivia,E,200205280
1,Peñarol,Uruguay,F,200205280
2,Vélez,Argentina,F,200205280
3,Deportes Tolima,Colombia,F,200205280
4,Fortaleza,Brasil,F,200205280
1,Boca Juniors,Argentina,G,200205280
2,Libertad,Paraguay,G,200205280
3,Caracas,Venezuela,G,200205280
4,Estudiantes L.P.,Fase previa,G,200205280
1,Atlético Mineiro,Brasil,H,200205280
2,Universidad Católica,Chile,H,200205280
3,Colón,Argentina,H,200205280
4,The Strongest,Fase previa,H,200205280
