Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8919245360
2,Vélez,Argentina,A,8919245360
3,Deportivo Táchira,Venezuela,A,8919245360
4,Olimpia,Fase previa,A,8919245360
1,Boca Juniors,Argentina,B,8919245360
2,Independiente del Valle,Ecuador,B,8919245360
3,Sporting Cristal,Perú,B,8919245360
4,Always Ready,Bolivia,B,8919245360
1,River Plate,Argentina,C,8919245360
2,Libertad,Paraguay,C,8919245360
3,Deportivo Cali,Colombia,C,8919245360
4,Fortaleza,Brasil,C,8919245360
1,Athletico Paranaense,Brasil,D,8919245360
2,Colo Colo,Chile,D,8919245360
3,Colón,Argentina,D,8919245360
4,The Strongest,Fase previa,D,8919245360
1,Atlético Mineiro,Brasil,E,8919245360
2,Cerro Porteño,Paraguay,E,8919245360
3,Deportes Tolima,Colombia,E,8919245360
4,Estudiantes L.P.,Fase previa,E,8919245360
1,Peñarol,Uruguay,F,8919245360
2,Emelec,Ecuador,F,8919245360
3,Bragantino,Brasil,F,8919245360
4,América M.G.,Fase previa,F,8919245360
1,Flamengo,Brasil,G,8919245360
2,Universidad Católica,Chile,G,8919245360
3,Caracas,Venezuela,G,8919245360
4,Independiente Petrolero,Bolivia,G,8919245360
1,Nacional,Uruguay,H,8919245360
2,Corinthians,Brasil,H,8919245360
3,Alianza Lima,Perú,H,8919245360
4,Talleres,Argentina,H,8919245360
