Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,633806673
2,Independiente del Valle,Ecuador,A,633806673
3,Sporting Cristal,Perú,A,633806673
4,Olimpia,Fase previa,A,633806673
1,Athletico Paranaense,Brasil,B,633806673
2,Vélez,Argentina,B,633806673
3,Deportes Tolima,Colombia,B,633806673
4,Always Ready,Bolivia,B,633806673
1,Boca Juniors,Argentina,C,633806673
2,Corinthians,Brasil,C,633806673
3,Caracas,Venezuela,C,633806673
4,Estudiantes L.P.,Fase previa,C,633806673
1,Peñarol,Uruguay,D,633806673
2,Libertad,Paraguay,D,633806673
3,Colón,Argentina,D,633806673
4,Fortaleza,Brasil,D,633806673
1,Flamengo,Brasil,E,633806673
2,Cerro Porteño,Paraguay,E,633806673
3,Deportivo Táchira,Venezuela,E,633806673
4,Talleres,Argentina,E,633806673
1,Nacional,Uruguay,F,633806673
2,Universidad Católica,Chile,F,633806673
3,Alianza Lima,Perú,F,633806673
4,América M.G.,Fase previa,F,633806673
1,River Plate,Argentina,G,633806673
2,Colo Colo,Chile,G,633806673
3,Bragantino,Brasil,G,633806673
4,Independiente Petrolero,Bolivia,G,633806673
1,Atlético Mineiro,Brasil,H,633806673
2,Emelec,Ecuador,H,633806673
3,Deportivo Cali,Colombia,H,633806673
4,The Strongest,Fase previa,H,633806673
