Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,665650609
2,Cerro Porteño,Paraguay,A,665650609
3,Deportivo Cali,Colombia,A,665650609
4,Estudiantes L.P.,Fase previa,A,665650609
1,Nacional,Uruguay,B,665650609
2,Emelec,Ecuador,B,665650609
3,Sporting Cristal,Perú,B,665650609
4,Fortaleza,Brasil,B,665650609
1,Flamengo,Brasil,C,665650609
2,Libertad,Paraguay,C,665650609
3,Deportivo Táchira,Venezuela,C,665650609
4,América M.G.,Fase previa,C,665650609
1,Atlético Mineiro,Brasil,D,665650609
2,Colo Colo,Chile,D,665650609
3,Alianza Lima,Perú,D,665650609
4,Talleres,Argentina,D,665650609
1,River Plate,Argentina,E,665650609
2,Universidad Católica,Chile,E,665650609
3,Caracas,Venezuela,E,665650609
4,Independiente Petrolero,Bolivia,E,665650609
1,Boca Juniors,Argentina,F,665650609
2,Corinthians,Brasil,F,665650609
3,Deportes Tolima,Colombia,F,665650609
4,Olimpia,Fase previa,F,665650609
1,Peñarol,Uruguay,G,665650609
2,Vélez,Argentina,G,665650609
3,Bragantino,Brasil,G,665650609
4,The Strongest,Fase previa,G,665650609
1,Athletico Paranaense,Brasil,H,665650609
2,Independiente del Valle,Ecuador,H,665650609
3,Colón,Argentina,H,665650609
4,Always Ready,Bolivia,H,665650609
