Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,139311538
2,Cerro Porteño,Paraguay,A,139311538
3,Deportes Tolima,Colombia,A,139311538
4,América M.G.,Fase previa,A,139311538
1,Peñarol,Uruguay,B,139311538
2,Universidad Católica,Chile,B,139311538
3,Deportivo Cali,Colombia,B,139311538
4,Always Ready,Bolivia,B,139311538
1,Atlético Mineiro,Brasil,C,139311538
2,Libertad,Paraguay,C,139311538
3,Deportivo Táchira,Venezuela,C,139311538
4,Estudiantes L.P.,Fase previa,C,139311538
1,Athletico Paranaense,Brasil,D,139311538
2,Emelec,Ecuador,D,139311538
3,Colón,Argentina,D,139311538
4,Olimpia,Fase previa,D,139311538
1,Nacional,Uruguay,E,139311538
2,Colo Colo,Chile,E,139311538
3,Bragantino,Brasil,E,139311538
4,Talleres,Argentina,E,139311538
1,River Plate,Argentina,F,139311538
2,Independiente del Valle,Ecuador,F,139311538
3,Alianza Lima,Perú,F,139311538
4,Fortaleza,Brasil,F,139311538
1,Flamengo,Brasil,G,139311538
2,Vélez,Argentina,G,139311538
3,Caracas,Venezuela,G,139311538
4,Independiente Petrolero,Bolivia,G,139311538
1,Boca Juniors,Argentina,H,139311538
2,Corinthians,Brasil,H,139311538
3,Sporting Cristal,Perú,H,139311538
4,The Strongest,Fase previa,H,139311538
