Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4308288353
2,Emelec,Ecuador,A,4308288353
3,Colón,Argentina,A,4308288353
4,Independiente Petrolero,Bolivia,A,4308288353
1,Flamengo,Brasil,B,4308288353
2,Independiente del Valle,Ecuador,B,4308288353
3,Deportivo Táchira,Venezuela,B,4308288353
4,Always Ready,Bolivia,B,4308288353
1,Nacional,Uruguay,C,4308288353
2,Libertad,Paraguay,C,4308288353
3,Bragantino,Brasil,C,4308288353
4,The Strongest,Fase previa,C,4308288353
1,Boca Juniors,Argentina,D,4308288353
2,Corinthians,Brasil,D,4308288353
3,Caracas,Venezuela,D,4308288353
4,América M.G.,Fase previa,D,4308288353
1,Athletico Paranaense,Brasil,E,4308288353
2,Vélez,Argentina,E,4308288353
3,Sporting Cristal,Perú,E,4308288353
4,Olimpia,Fase previa,E,4308288353
1,Atlético Mineiro,Brasil,F,4308288353
2,Cerro Porteño,Paraguay,F,4308288353
3,Deportivo Cali,Colombia,F,4308288353
4,Talleres,Argentina,F,4308288353
1,River Plate,Argentina,G,4308288353
2,Colo Colo,Chile,G,4308288353
3,Deportes Tolima,Colombia,G,4308288353
4,Fortaleza,Brasil,G,4308288353
1,Peñarol,Uruguay,H,4308288353
2,Universidad Católica,Chile,H,4308288353
3,Alianza Lima,Perú,H,4308288353
4,Estudiantes L.P.,Fase previa,H,4308288353
