Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2252756894
2,Colo Colo,Chile,A,2252756894
3,Colón,Argentina,A,2252756894
4,The Strongest,Fase previa,A,2252756894
1,River Plate,Argentina,B,2252756894
2,Cerro Porteño,Paraguay,B,2252756894
3,Deportes Tolima,Colombia,B,2252756894
4,Estudiantes L.P.,Fase previa,B,2252756894
1,Boca Juniors,Argentina,C,2252756894
2,Corinthians,Brasil,C,2252756894
3,Alianza Lima,Perú,C,2252756894
4,América M.G.,Fase previa,C,2252756894
1,Athletico Paranaense,Brasil,D,2252756894
2,Vélez,Argentina,D,2252756894
3,Caracas,Venezuela,D,2252756894
4,Olimpia,Fase previa,D,2252756894
1,Flamengo,Brasil,E,2252756894
2,Libertad,Paraguay,E,2252756894
3,Deportivo Cali,Colombia,E,2252756894
4,Talleres,Argentina,E,2252756894
1,Atlético Mineiro,Brasil,F,2252756894
2,Emelec,Ecuador,F,2252756894
3,Sporting Cristal,Perú,F,2252756894
4,Independiente Petrolero,Bolivia,F,2252756894
1,Nacional,Uruguay,G,2252756894
2,Independiente del Valle,Ecuador,G,2252756894
3,Bragantino,Brasil,G,2252756894
4,Always Ready,Bolivia,G,2252756894
1,Peñarol,Uruguay,H,2252756894
2,Universidad Católica,Chile,H,2252756894
3,Deportivo Táchira,Venezuela,H,2252756894
4,Fortaleza,Brasil,H,2252756894
