Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2347888595
2,Vélez,Argentina,A,2347888595
3,Sporting Cristal,Perú,A,2347888595
4,Estudiantes L.P.,Fase previa,A,2347888595
1,Peñarol,Uruguay,B,2347888595
2,Independiente del Valle,Ecuador,B,2347888595
3,Bragantino,Brasil,B,2347888595
4,América M.G.,Fase previa,B,2347888595
1,River Plate,Argentina,C,2347888595
2,Cerro Porteño,Paraguay,C,2347888595
3,Deportes Tolima,Colombia,C,2347888595
4,The Strongest,Fase previa,C,2347888595
1,Nacional,Uruguay,D,2347888595
2,Libertad,Paraguay,D,2347888595
3,Colón,Argentina,D,2347888595
4,Fortaleza,Brasil,D,2347888595
1,Athletico Paranaense,Brasil,E,2347888595
2,Colo Colo,Chile,E,2347888595
3,Deportivo Táchira,Venezuela,E,2347888595
4,Always Ready,Bolivia,E,2347888595
1,Flamengo,Brasil,F,2347888595
2,Emelec,Ecuador,F,2347888595
3,Caracas,Venezuela,F,2347888595
4,Talleres,Argentina,F,2347888595
1,Atlético Mineiro,Brasil,G,2347888595
2,Universidad Católica,Chile,G,2347888595
3,Alianza Lima,Perú,G,2347888595
4,Olimpia,Fase previa,G,2347888595
1,Boca Juniors,Argentina,H,2347888595
2,Corinthians,Brasil,H,2347888595
3,Deportivo Cali,Colombia,H,2347888595
4,Independiente Petrolero,Bolivia,H,2347888595
