Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7755108612
2,Libertad,Paraguay,A,7755108612
3,Caracas,Venezuela,A,7755108612
4,Olimpia,Fase previa,A,7755108612
1,Boca Juniors,Argentina,B,7755108612
2,Cerro Porteño,Paraguay,B,7755108612
3,Bragantino,Brasil,B,7755108612
4,Always Ready,Bolivia,B,7755108612
1,Athletico Paranaense,Brasil,C,7755108612
2,Universidad Católica,Chile,C,7755108612
3,Alianza Lima,Perú,C,7755108612
4,Independiente Petrolero,Bolivia,C,7755108612
1,River Plate,Argentina,D,7755108612
2,Corinthians,Brasil,D,7755108612
3,Sporting Cristal,Perú,D,7755108612
4,Estudiantes L.P.,Fase previa,D,7755108612
1,Atlético Mineiro,Brasil,E,7755108612
2,Emelec,Ecuador,E,7755108612
3,Deportivo Táchira,Venezuela,E,7755108612
4,Talleres,Argentina,E,7755108612
1,Flamengo,Brasil,F,7755108612
2,Independiente del Valle,Ecuador,F,7755108612
3,Deportivo Cali,Colombia,F,7755108612
4,América M.G.,Fase previa,F,7755108612
1,Nacional,Uruguay,G,7755108612
2,Colo Colo,Chile,G,7755108612
3,Colón,Argentina,G,7755108612
4,Fortaleza,Brasil,G,7755108612
1,Peñarol,Uruguay,H,7755108612
2,Vélez,Argentina,H,7755108612
3,Deportes Tolima,Colombia,H,7755108612
4,The Strongest,Fase previa,H,7755108612
