Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3433687
2,Vélez,Argentina,A,3433687
3,Caracas,Venezuela,A,3433687
4,The Strongest,Fase previa,A,3433687
1,Atlético Mineiro,Brasil,B,3433687
2,Independiente del Valle,Ecuador,B,3433687
3,Sporting Cristal,Perú,B,3433687
4,Estudiantes L.P.,Fase previa,B,3433687
1,Nacional,Uruguay,C,3433687
2,Colo Colo,Chile,C,3433687
3,Bragantino,Brasil,C,3433687
4,Independiente Petrolero,Bolivia,C,3433687
1,Flamengo,Brasil,D,3433687
2,Cerro Porteño,Paraguay,D,3433687
3,Colón,Argentina,D,3433687
4,Always Ready,Bolivia,D,3433687
1,Athletico Paranaense,Brasil,E,3433687
2,Libertad,Paraguay,E,3433687
3,Deportivo Táchira,Venezuela,E,3433687
4,Talleres,Argentina,E,3433687
1,River Plate,Argentina,F,3433687
2,Corinthians,Brasil,F,3433687
3,Deportivo Cali,Colombia,F,3433687
4,América M.G.,Fase previa,F,3433687
1,Boca Juniors,Argentina,G,3433687
2,Universidad Católica,Chile,G,3433687
3,Deportes Tolima,Colombia,G,3433687
4,Fortaleza,Brasil,G,3433687
1,Peñarol,Uruguay,H,3433687
2,Emelec,Ecuador,H,3433687
3,Alianza Lima,Perú,H,3433687
4,Olimpia,Fase previa,H,3433687
