Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5473352512
2,Vélez,Argentina,A,5473352512
3,Deportivo Táchira,Venezuela,A,5473352512
4,Olimpia,Fase previa,A,5473352512
1,Peñarol,Uruguay,B,5473352512
2,Corinthians,Brasil,B,5473352512
3,Alianza Lima,Perú,B,5473352512
4,Estudiantes L.P.,Fase previa,B,5473352512
1,Boca Juniors,Argentina,C,5473352512
2,Libertad,Paraguay,C,5473352512
3,Deportes Tolima,Colombia,C,5473352512
4,Independiente Petrolero,Bolivia,C,5473352512
1,Nacional,Uruguay,D,5473352512
2,Independiente del Valle,Ecuador,D,5473352512
3,Caracas,Venezuela,D,5473352512
4,Fortaleza,Brasil,D,5473352512
1,Athletico Paranaense,Brasil,E,5473352512
2,Cerro Porteño,Paraguay,E,5473352512
3,Sporting Cristal,Perú,E,5473352512
4,Always Ready,Bolivia,E,5473352512
1,Flamengo,Brasil,F,5473352512
2,Emelec,Ecuador,F,5473352512
3,Colón,Argentina,F,5473352512
4,América M.G.,Fase previa,F,5473352512
1,River Plate,Argentina,G,5473352512
2,Universidad Católica,Chile,G,5473352512
3,Bragantino,Brasil,G,5473352512
4,The Strongest,Fase previa,G,5473352512
1,Atlético Mineiro,Brasil,H,5473352512
2,Colo Colo,Chile,H,5473352512
3,Deportivo Cali,Colombia,H,5473352512
4,Talleres,Argentina,H,5473352512
