Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3989110113
2,Libertad,Paraguay,A,3989110113
3,Colón,Argentina,A,3989110113
4,América M.G.,Fase previa,A,3989110113
1,Nacional,Uruguay,B,3989110113
2,Vélez,Argentina,B,3989110113
3,Bragantino,Brasil,B,3989110113
4,Olimpia,Fase previa,B,3989110113
1,Athletico Paranaense,Brasil,C,3989110113
2,Independiente del Valle,Ecuador,C,3989110113
3,Alianza Lima,Perú,C,3989110113
4,The Strongest,Fase previa,C,3989110113
1,Flamengo,Brasil,D,3989110113
2,Colo Colo,Chile,D,3989110113
3,Deportes Tolima,Colombia,D,3989110113
4,Talleres,Argentina,D,3989110113
1,Peñarol,Uruguay,E,3989110113
2,Universidad Católica,Chile,E,3989110113
3,Caracas,Venezuela,E,3989110113
4,Always Ready,Bolivia,E,3989110113
1,Atlético Mineiro,Brasil,F,3989110113
2,Emelec,Ecuador,F,3989110113
3,Deportivo Cali,Colombia,F,3989110113
4,Estudiantes L.P.,Fase previa,F,3989110113
1,Boca Juniors,Argentina,G,3989110113
2,Corinthians,Brasil,G,3989110113
3,Sporting Cristal,Perú,G,3989110113
4,Independiente Petrolero,Bolivia,G,3989110113
1,River Plate,Argentina,H,3989110113
2,Cerro Porteño,Paraguay,H,3989110113
3,Deportivo Táchira,Venezuela,H,3989110113
4,Fortaleza,Brasil,H,3989110113
