Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8555060725
2,Universidad Católica,Chile,A,8555060725
3,Caracas,Venezuela,A,8555060725
4,América M.G.,Fase previa,A,8555060725
1,Boca Juniors,Argentina,B,8555060725
2,Libertad,Paraguay,B,8555060725
3,Deportes Tolima,Colombia,B,8555060725
4,The Strongest,Fase previa,B,8555060725
1,Flamengo,Brasil,C,8555060725
2,Emelec,Ecuador,C,8555060725
3,Alianza Lima,Perú,C,8555060725
4,Independiente Petrolero,Bolivia,C,8555060725
1,Nacional,Uruguay,D,8555060725
2,Independiente del Valle,Ecuador,D,8555060725
3,Bragantino,Brasil,D,8555060725
4,Talleres,Argentina,D,8555060725
1,Peñarol,Uruguay,E,8555060725
2,Cerro Porteño,Paraguay,E,8555060725
3,Sporting Cristal,Perú,E,8555060725
4,Fortaleza,Brasil,E,8555060725
1,Atlético Mineiro,Brasil,F,8555060725
2,Vélez,Argentina,F,8555060725
3,Deportivo Táchira,Venezuela,F,8555060725
4,Olimpia,Fase previa,F,8555060725
1,Athletico Paranaense,Brasil,G,8555060725
2,Colo Colo,Chile,G,8555060725
3,Colón,Argentina,G,8555060725
4,Estudiantes L.P.,Fase previa,G,8555060725
1,River Plate,Argentina,H,8555060725
2,Corinthians,Brasil,H,8555060725
3,Deportivo Cali,Colombia,H,8555060725
4,Always Ready,Bolivia,H,8555060725
