Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7529563501
2,Libertad,Paraguay,A,7529563501
3,Deportivo Cali,Colombia,A,7529563501
4,Estudiantes L.P.,Fase previa,A,7529563501
1,Athletico Paranaense,Brasil,B,7529563501
2,Independiente del Valle,Ecuador,B,7529563501
3,Alianza Lima,Perú,B,7529563501
4,América M.G.,Fase previa,B,7529563501
1,River Plate,Argentina,C,7529563501
2,Cerro Porteño,Paraguay,C,7529563501
3,Caracas,Venezuela,C,7529563501
4,The Strongest,Fase previa,C,7529563501
1,Flamengo,Brasil,D,7529563501
2,Vélez,Argentina,D,7529563501
3,Deportivo Táchira,Venezuela,D,7529563501
4,Always Ready,Bolivia,D,7529563501
1,Atlético Mineiro,Brasil,E,7529563501
2,Universidad Católica,Chile,E,7529563501
3,Deportes Tolima,Colombia,E,7529563501
4,Olimpia,Fase previa,E,7529563501
1,Peñarol,Uruguay,F,7529563501
2,Colo Colo,Chile,F,7529563501
3,Colón,Argentina,F,7529563501
4,Fortaleza,Brasil,F,7529563501
1,Boca Juniors,Argentina,G,7529563501
2,Corinthians,Brasil,G,7529563501
3,Sporting Cristal,Perú,G,7529563501
4,Independiente Petrolero,Bolivia,G,7529563501
1,Nacional,Uruguay,H,7529563501
2,Emelec,Ecuador,H,7529563501
3,Bragantino,Brasil,H,7529563501
4,Talleres,Argentina,H,7529563501
