Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2790964644
2,Cerro Porteño,Paraguay,A,2790964644
3,Deportivo Cali,Colombia,A,2790964644
4,The Strongest,Fase previa,A,2790964644
1,Flamengo,Brasil,B,2790964644
2,Libertad,Paraguay,B,2790964644
3,Sporting Cristal,Perú,B,2790964644
4,Independiente Petrolero,Bolivia,B,2790964644
1,Athletico Paranaense,Brasil,C,2790964644
2,Independiente del Valle,Ecuador,C,2790964644
3,Colón,Argentina,C,2790964644
4,Estudiantes L.P.,Fase previa,C,2790964644
1,Boca Juniors,Argentina,D,2790964644
2,Corinthians,Brasil,D,2790964644
3,Deportivo Táchira,Venezuela,D,2790964644
4,América M.G.,Fase previa,D,2790964644
1,Peñarol,Uruguay,E,2790964644
2,Vélez,Argentina,E,2790964644
3,Deportes Tolima,Colombia,E,2790964644
4,Fortaleza,Brasil,E,2790964644
1,Nacional,Uruguay,F,2790964644
2,Colo Colo,Chile,F,2790964644
3,Caracas,Venezuela,F,2790964644
4,Talleres,Argentina,F,2790964644
1,River Plate,Argentina,G,2790964644
2,Emelec,Ecuador,G,2790964644
3,Bragantino,Brasil,G,2790964644
4,Always Ready,Bolivia,G,2790964644
1,Atlético Mineiro,Brasil,H,2790964644
2,Universidad Católica,Chile,H,2790964644
3,Alianza Lima,Perú,H,2790964644
4,Olimpia,Fase previa,H,2790964644
