Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2043422722
2,Independiente del Valle,Ecuador,A,2043422722
3,Colón,Argentina,A,2043422722
4,The Strongest,Fase previa,A,2043422722
1,Peñarol,Uruguay,B,2043422722
2,Corinthians,Brasil,B,2043422722
3,Caracas,Venezuela,B,2043422722
4,Talleres,Argentina,B,2043422722
1,River Plate,Argentina,C,2043422722
2,Cerro Porteño,Paraguay,C,2043422722
3,Deportivo Cali,Colombia,C,2043422722
4,Fortaleza,Brasil,C,2043422722
1,Boca Juniors,Argentina,D,2043422722
2,Universidad Católica,Chile,D,2043422722
3,Deportes Tolima,Colombia,D,2043422722
4,América M.G.,Fase previa,D,2043422722
1,Nacional,Uruguay,E,2043422722
2,Colo Colo,Chile,E,2043422722
3,Bragantino,Brasil,E,2043422722
4,Olimpia,Fase previa,E,2043422722
1,Athletico Paranaense,Brasil,F,2043422722
2,Libertad,Paraguay,F,2043422722
3,Alianza Lima,Perú,F,2043422722
4,Estudiantes L.P.,Fase previa,F,2043422722
1,Atlético Mineiro,Brasil,G,2043422722
2,Vélez,Argentina,G,2043422722
3,Deportivo Táchira,Venezuela,G,2043422722
4,Always Ready,Bolivia,G,2043422722
1,Flamengo,Brasil,H,2043422722
2,Emelec,Ecuador,H,2043422722
3,Sporting Cristal,Perú,H,2043422722
4,Independiente Petrolero,Bolivia,H,2043422722
