Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1857725324
2,Cerro Porteño,Paraguay,A,1857725324
3,Alianza Lima,Perú,A,1857725324
4,Independiente Petrolero,Bolivia,A,1857725324
1,Flamengo,Brasil,B,1857725324
2,Vélez,Argentina,B,1857725324
3,Deportes Tolima,Colombia,B,1857725324
4,Always Ready,Bolivia,B,1857725324
1,Nacional,Uruguay,C,1857725324
2,Libertad,Paraguay,C,1857725324
3,Colón,Argentina,C,1857725324
4,Fortaleza,Brasil,C,1857725324
1,Athletico Paranaense,Brasil,D,1857725324
2,Emelec,Ecuador,D,1857725324
3,Caracas,Venezuela,D,1857725324
4,The Strongest,Fase previa,D,1857725324
1,Peñarol,Uruguay,E,1857725324
2,Corinthians,Brasil,E,1857725324
3,Sporting Cristal,Perú,E,1857725324
4,Olimpia,Fase previa,E,1857725324
1,Boca Juniors,Argentina,F,1857725324
2,Independiente del Valle,Ecuador,F,1857725324
3,Bragantino,Brasil,F,1857725324
4,Estudiantes L.P.,Fase previa,F,1857725324
1,Atlético Mineiro,Brasil,G,1857725324
2,Colo Colo,Chile,G,1857725324
3,Deportivo Táchira,Venezuela,G,1857725324
4,Talleres,Argentina,G,1857725324
1,River Plate,Argentina,H,1857725324
2,Universidad Católica,Chile,H,1857725324
3,Deportivo Cali,Colombia,H,1857725324
4,América M.G.,Fase previa,H,1857725324
