Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2074391259
2,Vélez,Argentina,A,2074391259
3,Deportivo Táchira,Venezuela,A,2074391259
4,Independiente Petrolero,Bolivia,A,2074391259
1,Flamengo,Brasil,B,2074391259
2,Cerro Porteño,Paraguay,B,2074391259
3,Colón,Argentina,B,2074391259
4,América M.G.,Fase previa,B,2074391259
1,Athletico Paranaense,Brasil,C,2074391259
2,Colo Colo,Chile,C,2074391259
3,Alianza Lima,Perú,C,2074391259
4,Estudiantes L.P.,Fase previa,C,2074391259
1,Atlético Mineiro,Brasil,D,2074391259
2,Universidad Católica,Chile,D,2074391259
3,Caracas,Venezuela,D,2074391259
4,Olimpia,Fase previa,D,2074391259
1,River Plate,Argentina,E,2074391259
2,Corinthians,Brasil,E,2074391259
3,Sporting Cristal,Perú,E,2074391259
4,Always Ready,Bolivia,E,2074391259
1,Peñarol,Uruguay,F,2074391259
2,Libertad,Paraguay,F,2074391259
3,Bragantino,Brasil,F,2074391259
4,Talleres,Argentina,F,2074391259
1,Nacional,Uruguay,G,2074391259
2,Independiente del Valle,Ecuador,G,2074391259
3,Deportivo Cali,Colombia,G,2074391259
4,Fortaleza,Brasil,G,2074391259
1,Boca Juniors,Argentina,H,2074391259
2,Emelec,Ecuador,H,2074391259
3,Deportes Tolima,Colombia,H,2074391259
4,The Strongest,Fase previa,H,2074391259
