Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2899513578
2,Cerro Porteño,Paraguay,A,2899513578
3,Deportes Tolima,Colombia,A,2899513578
4,América M.G.,Fase previa,A,2899513578
1,Atlético Mineiro,Brasil,B,2899513578
2,Universidad Católica,Chile,B,2899513578
3,Caracas,Venezuela,B,2899513578
4,Independiente Petrolero,Bolivia,B,2899513578
1,Flamengo,Brasil,C,2899513578
2,Colo Colo,Chile,C,2899513578
3,Colón,Argentina,C,2899513578
4,The Strongest,Fase previa,C,2899513578
1,Nacional,Uruguay,D,2899513578
2,Corinthians,Brasil,D,2899513578
3,Sporting Cristal,Perú,D,2899513578
4,Olimpia,Fase previa,D,2899513578
1,Peñarol,Uruguay,E,2899513578
2,Emelec,Ecuador,E,2899513578
3,Bragantino,Brasil,E,2899513578
4,Talleres,Argentina,E,2899513578
1,Athletico Paranaense,Brasil,F,2899513578
2,Vélez,Argentina,F,2899513578
3,Alianza Lima,Perú,F,2899513578
4,Always Ready,Bolivia,F,2899513578
1,River Plate,Argentina,G,2899513578
2,Libertad,Paraguay,G,2899513578
3,Deportivo Cali,Colombia,G,2899513578
4,Fortaleza,Brasil,G,2899513578
1,Boca Juniors,Argentina,H,2899513578
2,Independiente del Valle,Ecuador,H,2899513578
3,Deportivo Táchira,Venezuela,H,2899513578
4,Estudiantes L.P.,Fase previa,H,2899513578
