Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4564134691
2,Libertad,Paraguay,A,4564134691
3,Deportes Tolima,Colombia,A,4564134691
4,The Strongest,Fase previa,A,4564134691
1,Boca Juniors,Argentina,B,4564134691
2,Universidad Católica,Chile,B,4564134691
3,Bragantino,Brasil,B,4564134691
4,Olimpia,Fase previa,B,4564134691
1,Flamengo,Brasil,C,4564134691
2,Vélez,Argentina,C,4564134691
3,Deportivo Táchira,Venezuela,C,4564134691
4,América M.G.,Fase previa,C,4564134691
1,River Plate,Argentina,D,4564134691
2,Independiente del Valle,Ecuador,D,4564134691
3,Deportivo Cali,Colombia,D,4564134691
4,Always Ready,Bolivia,D,4564134691
1,Peñarol,Uruguay,E,4564134691
2,Colo Colo,Chile,E,4564134691
3,Colón,Argentina,E,4564134691
4,Fortaleza,Brasil,E,4564134691
1,Athletico Paranaense,Brasil,F,4564134691
2,Cerro Porteño,Paraguay,F,4564134691
3,Sporting Cristal,Perú,F,4564134691
4,Independiente Petrolero,Bolivia,F,4564134691
1,Nacional,Uruguay,G,4564134691
2,Corinthians,Brasil,G,4564134691
3,Caracas,Venezuela,G,4564134691
4,Talleres,Argentina,G,4564134691
1,Atlético Mineiro,Brasil,H,4564134691
2,Emelec,Ecuador,H,4564134691
3,Alianza Lima,Perú,H,4564134691
4,Estudiantes L.P.,Fase previa,H,4564134691
