Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8036544670
2,Independiente del Valle,Ecuador,A,8036544670
3,Caracas,Venezuela,A,8036544670
4,América M.G.,Fase previa,A,8036544670
1,Peñarol,Uruguay,B,8036544670
2,Universidad Católica,Chile,B,8036544670
3,Colón,Argentina,B,8036544670
4,The Strongest,Fase previa,B,8036544670
1,River Plate,Argentina,C,8036544670
2,Corinthians,Brasil,C,8036544670
3,Deportivo Cali,Colombia,C,8036544670
4,Independiente Petrolero,Bolivia,C,8036544670
1,Nacional,Uruguay,D,8036544670
2,Colo Colo,Chile,D,8036544670
3,Alianza Lima,Perú,D,8036544670
4,Fortaleza,Brasil,D,8036544670
1,Athletico Paranaense,Brasil,E,8036544670
2,Emelec,Ecuador,E,8036544670
3,Deportivo Táchira,Venezuela,E,8036544670
4,Talleres,Argentina,E,8036544670
1,Flamengo,Brasil,F,8036544670
2,Vélez,Argentina,F,8036544670
3,Sporting Cristal,Perú,F,8036544670
4,Always Ready,Bolivia,F,8036544670
1,Boca Juniors,Argentina,G,8036544670
2,Cerro Porteño,Paraguay,G,8036544670
3,Bragantino,Brasil,G,8036544670
4,Estudiantes L.P.,Fase previa,G,8036544670
1,Atlético Mineiro,Brasil,H,8036544670
2,Libertad,Paraguay,H,8036544670
3,Deportes Tolima,Colombia,H,8036544670
4,Olimpia,Fase previa,H,8036544670
