Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6910022970
2,Independiente del Valle,Ecuador,A,6910022970
3,Colón,Argentina,A,6910022970
4,The Strongest,Fase previa,A,6910022970
1,Flamengo,Brasil,B,6910022970
2,Colo Colo,Chile,B,6910022970
3,Deportivo Táchira,Venezuela,B,6910022970
4,Olimpia,Fase previa,B,6910022970
1,Athletico Paranaense,Brasil,C,6910022970
2,Emelec,Ecuador,C,6910022970
3,Deportivo Cali,Colombia,C,6910022970
4,América M.G.,Fase previa,C,6910022970
1,Boca Juniors,Argentina,D,6910022970
2,Corinthians,Brasil,D,6910022970
3,Caracas,Venezuela,D,6910022970
4,Independiente Petrolero,Bolivia,D,6910022970
1,Nacional,Uruguay,E,6910022970
2,Libertad,Paraguay,E,6910022970
3,Alianza Lima,Perú,E,6910022970
4,Fortaleza,Brasil,E,6910022970
1,Peñarol,Uruguay,F,6910022970
2,Universidad Católica,Chile,F,6910022970
3,Bragantino,Brasil,F,6910022970
4,Talleres,Argentina,F,6910022970
1,Atlético Mineiro,Brasil,G,6910022970
2,Vélez,Argentina,G,6910022970
3,Deportes Tolima,Colombia,G,6910022970
4,Always Ready,Bolivia,G,6910022970
1,River Plate,Argentina,H,6910022970
2,Cerro Porteño,Paraguay,H,6910022970
3,Sporting Cristal,Perú,H,6910022970
4,Estudiantes L.P.,Fase previa,H,6910022970
