Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8075544542
2,Universidad Católica,Chile,A,8075544542
3,Deportes Tolima,Colombia,A,8075544542
4,Always Ready,Bolivia,A,8075544542
1,Flamengo,Brasil,B,8075544542
2,Independiente del Valle,Ecuador,B,8075544542
3,Deportivo Táchira,Venezuela,B,8075544542
4,Talleres,Argentina,B,8075544542
1,Boca Juniors,Argentina,C,8075544542
2,Corinthians,Brasil,C,8075544542
3,Alianza Lima,Perú,C,8075544542
4,América M.G.,Fase previa,C,8075544542
1,Atlético Mineiro,Brasil,D,8075544542
2,Cerro Porteño,Paraguay,D,8075544542
3,Caracas,Venezuela,D,8075544542
4,The Strongest,Fase previa,D,8075544542
1,River Plate,Argentina,E,8075544542
2,Colo Colo,Chile,E,8075544542
3,Sporting Cristal,Perú,E,8075544542
4,Fortaleza,Brasil,E,8075544542
1,Peñarol,Uruguay,F,8075544542
2,Vélez,Argentina,F,8075544542
3,Deportivo Cali,Colombia,F,8075544542
4,Estudiantes L.P.,Fase previa,F,8075544542
1,Nacional,Uruguay,G,8075544542
2,Emelec,Ecuador,G,8075544542
3,Bragantino,Brasil,G,8075544542
4,Independiente Petrolero,Bolivia,G,8075544542
1,Athletico Paranaense,Brasil,H,8075544542
2,Libertad,Paraguay,H,8075544542
3,Colón,Argentina,H,8075544542
4,Olimpia,Fase previa,H,8075544542
