Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4803911612
2,Cerro Porteño,Paraguay,A,4803911612
3,Colón,Argentina,A,4803911612
4,The Strongest,Fase previa,A,4803911612
1,Atlético Mineiro,Brasil,B,4803911612
2,Libertad,Paraguay,B,4803911612
3,Deportivo Cali,Colombia,B,4803911612
4,Estudiantes L.P.,Fase previa,B,4803911612
1,Nacional,Uruguay,C,4803911612
2,Colo Colo,Chile,C,4803911612
3,Bragantino,Brasil,C,4803911612
4,Olimpia,Fase previa,C,4803911612
1,Boca Juniors,Argentina,D,4803911612
2,Independiente del Valle,Ecuador,D,4803911612
3,Deportivo Táchira,Venezuela,D,4803911612
4,Fortaleza,Brasil,D,4803911612
1,Peñarol,Uruguay,E,4803911612
2,Vélez,Argentina,E,4803911612
3,Deportes Tolima,Colombia,E,4803911612
4,Independiente Petrolero,Bolivia,E,4803911612
1,Athletico Paranaense,Brasil,F,4803911612
2,Universidad Católica,Chile,F,4803911612
3,Sporting Cristal,Perú,F,4803911612
4,Talleres,Argentina,F,4803911612
1,Flamengo,Brasil,G,4803911612
2,Emelec,Ecuador,G,4803911612
3,Alianza Lima,Perú,G,4803911612
4,Always Ready,Bolivia,G,4803911612
1,River Plate,Argentina,H,4803911612
2,Corinthians,Brasil,H,4803911612
3,Caracas,Venezuela,H,4803911612
4,América M.G.,Fase previa,H,4803911612
