Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,202024177
2,Cerro Porteño,Paraguay,A,202024177
3,Sporting Cristal,Perú,A,202024177
4,Independiente Petrolero,Bolivia,A,202024177
1,River Plate,Argentina,B,202024177
2,Corinthians,Brasil,B,202024177
3,Deportivo Cali,Colombia,B,202024177
4,América M.G.,Fase previa,B,202024177
1,Peñarol,Uruguay,C,202024177
2,Colo Colo,Chile,C,202024177
3,Colón,Argentina,C,202024177
4,Estudiantes L.P.,Fase previa,C,202024177
1,Boca Juniors,Argentina,D,202024177
2,Independiente del Valle,Ecuador,D,202024177
3,Deportes Tolima,Colombia,D,202024177
4,Fortaleza,Brasil,D,202024177
1,Nacional,Uruguay,E,202024177
2,Vélez,Argentina,E,202024177
3,Bragantino,Brasil,E,202024177
4,Always Ready,Bolivia,E,202024177
1,Atlético Mineiro,Brasil,F,202024177
2,Emelec,Ecuador,F,202024177
3,Deportivo Táchira,Venezuela,F,202024177
4,The Strongest,Fase previa,F,202024177
1,Flamengo,Brasil,G,202024177
2,Libertad,Paraguay,G,202024177
3,Alianza Lima,Perú,G,202024177
4,Olimpia,Fase previa,G,202024177
1,Athletico Paranaense,Brasil,H,202024177
2,Universidad Católica,Chile,H,202024177
3,Caracas,Venezuela,H,202024177
4,Talleres,Argentina,H,202024177
