Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3863353359
2,Vélez,Argentina,A,3863353359
3,Deportes Tolima,Colombia,A,3863353359
4,The Strongest,Fase previa,A,3863353359
1,Atlético Mineiro,Brasil,B,3863353359
2,Independiente del Valle,Ecuador,B,3863353359
3,Colón,Argentina,B,3863353359
4,Olimpia,Fase previa,B,3863353359
1,River Plate,Argentina,C,3863353359
2,Emelec,Ecuador,C,3863353359
3,Deportivo Táchira,Venezuela,C,3863353359
4,Fortaleza,Brasil,C,3863353359
1,Peñarol,Uruguay,D,3863353359
2,Libertad,Paraguay,D,3863353359
3,Deportivo Cali,Colombia,D,3863353359
4,Talleres,Argentina,D,3863353359
1,Athletico Paranaense,Brasil,E,3863353359
2,Cerro Porteño,Paraguay,E,3863353359
3,Alianza Lima,Perú,E,3863353359
4,Always Ready,Bolivia,E,3863353359
1,Flamengo,Brasil,F,3863353359
2,Colo Colo,Chile,F,3863353359
3,Caracas,Venezuela,F,3863353359
4,Independiente Petrolero,Bolivia,F,3863353359
1,Nacional,Uruguay,G,3863353359
2,Corinthians,Brasil,G,3863353359
3,Sporting Cristal,Perú,G,3863353359
4,América M.G.,Fase previa,G,3863353359
1,Boca Juniors,Argentina,H,3863353359
2,Universidad Católica,Chile,H,3863353359
3,Bragantino,Brasil,H,3863353359
4,Estudiantes L.P.,Fase previa,H,3863353359
