Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4307769372
2,Universidad Católica,Chile,A,4307769372
3,Deportivo Táchira,Venezuela,A,4307769372
4,América M.G.,Fase previa,A,4307769372
1,Flamengo,Brasil,B,4307769372
2,Vélez,Argentina,B,4307769372
3,Deportivo Cali,Colombia,B,4307769372
4,Always Ready,Bolivia,B,4307769372
1,Peñarol,Uruguay,C,4307769372
2,Emelec,Ecuador,C,4307769372
3,Colón,Argentina,C,4307769372
4,Fortaleza,Brasil,C,4307769372
1,Nacional,Uruguay,D,4307769372
2,Corinthians,Brasil,D,4307769372
3,Sporting Cristal,Perú,D,4307769372
4,Estudiantes L.P.,Fase previa,D,4307769372
1,River Plate,Argentina,E,4307769372
2,Libertad,Paraguay,E,4307769372
3,Alianza Lima,Perú,E,4307769372
4,The Strongest,Fase previa,E,4307769372
1,Athletico Paranaense,Brasil,F,4307769372
2,Independiente del Valle,Ecuador,F,4307769372
3,Deportes Tolima,Colombia,F,4307769372
4,Talleres,Argentina,F,4307769372
1,Boca Juniors,Argentina,G,4307769372
2,Cerro Porteño,Paraguay,G,4307769372
3,Bragantino,Brasil,G,4307769372
4,Independiente Petrolero,Bolivia,G,4307769372
1,Atlético Mineiro,Brasil,H,4307769372
2,Colo Colo,Chile,H,4307769372
3,Caracas,Venezuela,H,4307769372
4,Olimpia,Fase previa,H,4307769372
