Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3767914866
2,Libertad,Paraguay,A,3767914866
3,Caracas,Venezuela,A,3767914866
4,Talleres,Argentina,A,3767914866
1,Athletico Paranaense,Brasil,B,3767914866
2,Colo Colo,Chile,B,3767914866
3,Deportivo Cali,Colombia,B,3767914866
4,Olimpia,Fase previa,B,3767914866
1,Flamengo,Brasil,C,3767914866
2,Vélez,Argentina,C,3767914866
3,Deportivo Táchira,Venezuela,C,3767914866
4,Independiente Petrolero,Bolivia,C,3767914866
1,Boca Juniors,Argentina,D,3767914866
2,Corinthians,Brasil,D,3767914866
3,Sporting Cristal,Perú,D,3767914866
4,América M.G.,Fase previa,D,3767914866
1,Nacional,Uruguay,E,3767914866
2,Cerro Porteño,Paraguay,E,3767914866
3,Colón,Argentina,E,3767914866
4,Estudiantes L.P.,Fase previa,E,3767914866
1,Atlético Mineiro,Brasil,F,3767914866
2,Universidad Católica,Chile,F,3767914866
3,Alianza Lima,Perú,F,3767914866
4,The Strongest,Fase previa,F,3767914866
1,River Plate,Argentina,G,3767914866
2,Emelec,Ecuador,G,3767914866
3,Deportes Tolima,Colombia,G,3767914866
4,Fortaleza,Brasil,G,3767914866
1,Peñarol,Uruguay,H,3767914866
2,Independiente del Valle,Ecuador,H,3767914866
3,Bragantino,Brasil,H,3767914866
4,Always Ready,Bolivia,H,3767914866
