Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,888520010
2,Vélez,Argentina,A,888520010
3,Alianza Lima,Perú,A,888520010
4,Estudiantes L.P.,Fase previa,A,888520010
1,River Plate,Argentina,B,888520010
2,Emelec,Ecuador,B,888520010
3,Sporting Cristal,Perú,B,888520010
4,Fortaleza,Brasil,B,888520010
1,Boca Juniors,Argentina,C,888520010
2,Libertad,Paraguay,C,888520010
3,Caracas,Venezuela,C,888520010
4,Always Ready,Bolivia,C,888520010
1,Flamengo,Brasil,D,888520010
2,Universidad Católica,Chile,D,888520010
3,Colón,Argentina,D,888520010
4,Olimpia,Fase previa,D,888520010
1,Nacional,Uruguay,E,888520010
2,Independiente del Valle,Ecuador,E,888520010
3,Bragantino,Brasil,E,888520010
4,Talleres,Argentina,E,888520010
1,Athletico Paranaense,Brasil,F,888520010
2,Cerro Porteño,Paraguay,F,888520010
3,Deportes Tolima,Colombia,F,888520010
4,Independiente Petrolero,Bolivia,F,888520010
1,Atlético Mineiro,Brasil,G,888520010
2,Colo Colo,Chile,G,888520010
3,Deportivo Cali,Colombia,G,888520010
4,The Strongest,Fase previa,G,888520010
1,Peñarol,Uruguay,H,888520010
2,Corinthians,Brasil,H,888520010
3,Deportivo Táchira,Venezuela,H,888520010
4,América M.G.,Fase previa,H,888520010
