Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6602203317
2,Independiente del Valle,Ecuador,A,6602203317
3,Caracas,Venezuela,A,6602203317
4,Olimpia,Fase previa,A,6602203317
1,Peñarol,Uruguay,B,6602203317
2,Colo Colo,Chile,B,6602203317
3,Sporting Cristal,Perú,B,6602203317
4,América M.G.,Fase previa,B,6602203317
1,Atlético Mineiro,Brasil,C,6602203317
2,Vélez,Argentina,C,6602203317
3,Deportes Tolima,Colombia,C,6602203317
4,Independiente Petrolero,Bolivia,C,6602203317
1,Flamengo,Brasil,D,6602203317
2,Libertad,Paraguay,D,6602203317
3,Colón,Argentina,D,6602203317
4,Estudiantes L.P.,Fase previa,D,6602203317
1,Boca Juniors,Argentina,E,6602203317
2,Corinthians,Brasil,E,6602203317
3,Alianza Lima,Perú,E,6602203317
4,Always Ready,Bolivia,E,6602203317
1,River Plate,Argentina,F,6602203317
2,Universidad Católica,Chile,F,6602203317
3,Bragantino,Brasil,F,6602203317
4,The Strongest,Fase previa,F,6602203317
1,Nacional,Uruguay,G,6602203317
2,Emelec,Ecuador,G,6602203317
3,Deportivo Táchira,Venezuela,G,6602203317
4,Fortaleza,Brasil,G,6602203317
1,Athletico Paranaense,Brasil,H,6602203317
2,Cerro Porteño,Paraguay,H,6602203317
3,Deportivo Cali,Colombia,H,6602203317
4,Talleres,Argentina,H,6602203317
