Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4368410108
2,Libertad,Paraguay,A,4368410108
3,Caracas,Venezuela,A,4368410108
4,Olimpia,Fase previa,A,4368410108
1,Nacional,Uruguay,B,4368410108
2,Corinthians,Brasil,B,4368410108
3,Colón,Argentina,B,4368410108
4,América M.G.,Fase previa,B,4368410108
1,Athletico Paranaense,Brasil,C,4368410108
2,Cerro Porteño,Paraguay,C,4368410108
3,Deportivo Cali,Colombia,C,4368410108
4,Talleres,Argentina,C,4368410108
1,Peñarol,Uruguay,D,4368410108
2,Colo Colo,Chile,D,4368410108
3,Bragantino,Brasil,D,4368410108
4,Independiente Petrolero,Bolivia,D,4368410108
1,River Plate,Argentina,E,4368410108
2,Universidad Católica,Chile,E,4368410108
3,Sporting Cristal,Perú,E,4368410108
4,Fortaleza,Brasil,E,4368410108
1,Flamengo,Brasil,F,4368410108
2,Vélez,Argentina,F,4368410108
3,Deportivo Táchira,Venezuela,F,4368410108
4,The Strongest,Fase previa,F,4368410108
1,Atlético Mineiro,Brasil,G,4368410108
2,Independiente del Valle,Ecuador,G,4368410108
3,Deportes Tolima,Colombia,G,4368410108
4,Estudiantes L.P.,Fase previa,G,4368410108
1,Boca Juniors,Argentina,H,4368410108
2,Emelec,Ecuador,H,4368410108
3,Alianza Lima,Perú,H,4368410108
4,Always Ready,Bolivia,H,4368410108
