Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3742138663
2,Vélez,Argentina,A,3742138663
3,Caracas,Venezuela,A,3742138663
4,Estudiantes L.P.,Fase previa,A,3742138663
1,Athletico Paranaense,Brasil,B,3742138663
2,Cerro Porteño,Paraguay,B,3742138663
3,Colón,Argentina,B,3742138663
4,The Strongest,Fase previa,B,3742138663
1,Atlético Mineiro,Brasil,C,3742138663
2,Libertad,Paraguay,C,3742138663
3,Sporting Cristal,Perú,C,3742138663
4,Olimpia,Fase previa,C,3742138663
1,Nacional,Uruguay,D,3742138663
2,Corinthians,Brasil,D,3742138663
3,Alianza Lima,Perú,D,3742138663
4,Always Ready,Bolivia,D,3742138663
1,River Plate,Argentina,E,3742138663
2,Independiente del Valle,Ecuador,E,3742138663
3,Bragantino,Brasil,E,3742138663
4,Independiente Petrolero,Bolivia,E,3742138663
1,Boca Juniors,Argentina,F,3742138663
2,Universidad Católica,Chile,F,3742138663
3,Deportivo Cali,Colombia,F,3742138663
4,Fortaleza,Brasil,F,3742138663
1,Flamengo,Brasil,G,3742138663
2,Colo Colo,Chile,G,3742138663
3,Deportivo Táchira,Venezuela,G,3742138663
4,América M.G.,Fase previa,G,3742138663
1,Peñarol,Uruguay,H,3742138663
2,Emelec,Ecuador,H,3742138663
3,Deportes Tolima,Colombia,H,3742138663
4,Talleres,Argentina,H,3742138663
