Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1532257280
2,Libertad,Paraguay,A,1532257280
3,Deportivo Cali,Colombia,A,1532257280
4,Independiente Petrolero,Bolivia,A,1532257280
1,Atlético Mineiro,Brasil,B,1532257280
2,Independiente del Valle,Ecuador,B,1532257280
3,Colón,Argentina,B,1532257280
4,América M.G.,Fase previa,B,1532257280
1,River Plate,Argentina,C,1532257280
2,Colo Colo,Chile,C,1532257280
3,Sporting Cristal,Perú,C,1532257280
4,Estudiantes L.P.,Fase previa,C,1532257280
1,Boca Juniors,Argentina,D,1532257280
2,Cerro Porteño,Paraguay,D,1532257280
3,Alianza Lima,Perú,D,1532257280
4,Fortaleza,Brasil,D,1532257280
1,Athletico Paranaense,Brasil,E,1532257280
2,Vélez,Argentina,E,1532257280
3,Caracas,Venezuela,E,1532257280
4,The Strongest,Fase previa,E,1532257280
1,Peñarol,Uruguay,F,1532257280
2,Corinthians,Brasil,F,1532257280
3,Deportivo Táchira,Venezuela,F,1532257280
4,Talleres,Argentina,F,1532257280
1,Flamengo,Brasil,G,1532257280
2,Emelec,Ecuador,G,1532257280
3,Deportes Tolima,Colombia,G,1532257280
4,Olimpia,Fase previa,G,1532257280
1,Nacional,Uruguay,H,1532257280
2,Universidad Católica,Chile,H,1532257280
3,Bragantino,Brasil,H,1532257280
4,Always Ready,Bolivia,H,1532257280
