Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4802394406
2,Emelec,Ecuador,A,4802394406
3,Sporting Cristal,Perú,A,4802394406
4,Olimpia,Fase previa,A,4802394406
1,River Plate,Argentina,B,4802394406
2,Independiente del Valle,Ecuador,B,4802394406
3,Bragantino,Brasil,B,4802394406
4,Estudiantes L.P.,Fase previa,B,4802394406
1,Nacional,Uruguay,C,4802394406
2,Cerro Porteño,Paraguay,C,4802394406
3,Deportes Tolima,Colombia,C,4802394406
4,Fortaleza,Brasil,C,4802394406
1,Boca Juniors,Argentina,D,4802394406
2,Universidad Católica,Chile,D,4802394406
3,Deportivo Táchira,Venezuela,D,4802394406
4,América M.G.,Fase previa,D,4802394406
1,Peñarol,Uruguay,E,4802394406
2,Corinthians,Brasil,E,4802394406
3,Colón,Argentina,E,4802394406
4,Independiente Petrolero,Bolivia,E,4802394406
1,Atlético Mineiro,Brasil,F,4802394406
2,Colo Colo,Chile,F,4802394406
3,Deportivo Cali,Colombia,F,4802394406
4,Talleres,Argentina,F,4802394406
1,Flamengo,Brasil,G,4802394406
2,Vélez,Argentina,G,4802394406
3,Caracas,Venezuela,G,4802394406
4,Always Ready,Bolivia,G,4802394406
1,Athletico Paranaense,Brasil,H,4802394406
2,Libertad,Paraguay,H,4802394406
3,Alianza Lima,Perú,H,4802394406
4,The Strongest,Fase previa,H,4802394406
