Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4735358773
2,Cerro Porteño,Paraguay,A,4735358773
3,Deportes Tolima,Colombia,A,4735358773
4,Estudiantes L.P.,Fase previa,A,4735358773
1,Boca Juniors,Argentina,B,4735358773
2,Libertad,Paraguay,B,4735358773
3,Sporting Cristal,Perú,B,4735358773
4,Always Ready,Bolivia,B,4735358773
1,River Plate,Argentina,C,4735358773
2,Universidad Católica,Chile,C,4735358773
3,Alianza Lima,Perú,C,4735358773
4,Fortaleza,Brasil,C,4735358773
1,Athletico Paranaense,Brasil,D,4735358773
2,Vélez,Argentina,D,4735358773
3,Caracas,Venezuela,D,4735358773
4,Independiente Petrolero,Bolivia,D,4735358773
1,Flamengo,Brasil,E,4735358773
2,Emelec,Ecuador,E,4735358773
3,Colón,Argentina,E,4735358773
4,The Strongest,Fase previa,E,4735358773
1,Peñarol,Uruguay,F,4735358773
2,Colo Colo,Chile,F,4735358773
3,Bragantino,Brasil,F,4735358773
4,Talleres,Argentina,F,4735358773
1,Nacional,Uruguay,G,4735358773
2,Corinthians,Brasil,G,4735358773
3,Deportivo Cali,Colombia,G,4735358773
4,América M.G.,Fase previa,G,4735358773
1,Atlético Mineiro,Brasil,H,4735358773
2,Independiente del Valle,Ecuador,H,4735358773
3,Deportivo Táchira,Venezuela,H,4735358773
4,Olimpia,Fase previa,H,4735358773
