Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9375061996
2,Emelec,Ecuador,A,9375061996
3,Deportes Tolima,Colombia,A,9375061996
4,Independiente Petrolero,Bolivia,A,9375061996
1,Flamengo,Brasil,B,9375061996
2,Libertad,Paraguay,B,9375061996
3,Sporting Cristal,Perú,B,9375061996
4,Always Ready,Bolivia,B,9375061996
1,Athletico Paranaense,Brasil,C,9375061996
2,Universidad Católica,Chile,C,9375061996
3,Alianza Lima,Perú,C,9375061996
4,Olimpia,Fase previa,C,9375061996
1,Boca Juniors,Argentina,D,9375061996
2,Corinthians,Brasil,D,9375061996
3,Deportivo Táchira,Venezuela,D,9375061996
4,América M.G.,Fase previa,D,9375061996
1,Peñarol,Uruguay,E,9375061996
2,Independiente del Valle,Ecuador,E,9375061996
3,Bragantino,Brasil,E,9375061996
4,Talleres,Argentina,E,9375061996
1,River Plate,Argentina,F,9375061996
2,Cerro Porteño,Paraguay,F,9375061996
3,Deportivo Cali,Colombia,F,9375061996
4,Fortaleza,Brasil,F,9375061996
1,Nacional,Uruguay,G,9375061996
2,Vélez,Argentina,G,9375061996
3,Caracas,Venezuela,G,9375061996
4,The Strongest,Fase previa,G,9375061996
1,Atlético Mineiro,Brasil,H,9375061996
2,Colo Colo,Chile,H,9375061996
3,Colón,Argentina,H,9375061996
4,Estudiantes L.P.,Fase previa,H,9375061996
