Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4058026741
2,Universidad Católica,Chile,A,4058026741
3,Caracas,Venezuela,A,4058026741
4,Olimpia,Fase previa,A,4058026741
1,Flamengo,Brasil,B,4058026741
2,Libertad,Paraguay,B,4058026741
3,Deportivo Táchira,Venezuela,B,4058026741
4,Independiente Petrolero,Bolivia,B,4058026741
1,Peñarol,Uruguay,C,4058026741
2,Cerro Porteño,Paraguay,C,4058026741
3,Bragantino,Brasil,C,4058026741
4,Always Ready,Bolivia,C,4058026741
1,River Plate,Argentina,D,4058026741
2,Independiente del Valle,Ecuador,D,4058026741
3,Deportivo Cali,Colombia,D,4058026741
4,Fortaleza,Brasil,D,4058026741
1,Athletico Paranaense,Brasil,E,4058026741
2,Vélez,Argentina,E,4058026741
3,Alianza Lima,Perú,E,4058026741
4,América M.G.,Fase previa,E,4058026741
1,Boca Juniors,Argentina,F,4058026741
2,Emelec,Ecuador,F,4058026741
3,Sporting Cristal,Perú,F,4058026741
4,The Strongest,Fase previa,F,4058026741
1,Nacional,Uruguay,G,4058026741
2,Corinthians,Brasil,G,4058026741
3,Colón,Argentina,G,4058026741
4,Estudiantes L.P.,Fase previa,G,4058026741
1,Atlético Mineiro,Brasil,H,4058026741
2,Colo Colo,Chile,H,4058026741
3,Deportes Tolima,Colombia,H,4058026741
4,Talleres,Argentina,H,4058026741
