Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3618589999
2,Independiente del Valle,Ecuador,A,3618589999
3,Deportivo Táchira,Venezuela,A,3618589999
4,Olimpia,Fase previa,A,3618589999
1,River Plate,Argentina,B,3618589999
2,Emelec,Ecuador,B,3618589999
3,Sporting Cristal,Perú,B,3618589999
4,Estudiantes L.P.,Fase previa,B,3618589999
1,Peñarol,Uruguay,C,3618589999
2,Libertad,Paraguay,C,3618589999
3,Colón,Argentina,C,3618589999
4,Fortaleza,Brasil,C,3618589999
1,Flamengo,Brasil,D,3618589999
2,Universidad Católica,Chile,D,3618589999
3,Deportes Tolima,Colombia,D,3618589999
4,Talleres,Argentina,D,3618589999
1,Atlético Mineiro,Brasil,E,3618589999
2,Cerro Porteño,Paraguay,E,3618589999
3,Alianza Lima,Perú,E,3618589999
4,Independiente Petrolero,Bolivia,E,3618589999
1,Boca Juniors,Argentina,F,3618589999
2,Corinthians,Brasil,F,3618589999
3,Caracas,Venezuela,F,3618589999
4,América M.G.,Fase previa,F,3618589999
1,Athletico Paranaense,Brasil,G,3618589999
2,Vélez,Argentina,G,3618589999
3,Deportivo Cali,Colombia,G,3618589999
4,The Strongest,Fase previa,G,3618589999
1,Nacional,Uruguay,H,3618589999
2,Colo Colo,Chile,H,3618589999
3,Bragantino,Brasil,H,3618589999
4,Always Ready,Bolivia,H,3618589999
