Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5011500596
2,Independiente del Valle,Ecuador,A,5011500596
3,Alianza Lima,Perú,A,5011500596
4,Always Ready,Bolivia,A,5011500596
1,Athletico Paranaense,Brasil,B,5011500596
2,Emelec,Ecuador,B,5011500596
3,Deportes Tolima,Colombia,B,5011500596
4,Estudiantes L.P.,Fase previa,B,5011500596
1,Nacional,Uruguay,C,5011500596
2,Libertad,Paraguay,C,5011500596
3,Sporting Cristal,Perú,C,5011500596
4,Fortaleza,Brasil,C,5011500596
1,Boca Juniors,Argentina,D,5011500596
2,Colo Colo,Chile,D,5011500596
3,Bragantino,Brasil,D,5011500596
4,Independiente Petrolero,Bolivia,D,5011500596
1,Atlético Mineiro,Brasil,E,5011500596
2,Cerro Porteño,Paraguay,E,5011500596
3,Deportivo Cali,Colombia,E,5011500596
4,Talleres,Argentina,E,5011500596
1,River Plate,Argentina,F,5011500596
2,Corinthians,Brasil,F,5011500596
3,Caracas,Venezuela,F,5011500596
4,América M.G.,Fase previa,F,5011500596
1,Peñarol,Uruguay,G,5011500596
2,Universidad Católica,Chile,G,5011500596
3,Colón,Argentina,G,5011500596
4,Olimpia,Fase previa,G,5011500596
1,Flamengo,Brasil,H,5011500596
2,Vélez,Argentina,H,5011500596
3,Deportivo Táchira,Venezuela,H,5011500596
4,The Strongest,Fase previa,H,5011500596
