Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2247637686
2,Independiente del Valle,Ecuador,A,2247637686
3,Deportes Tolima,Colombia,A,2247637686
4,Always Ready,Bolivia,A,2247637686
1,Peñarol,Uruguay,B,2247637686
2,Libertad,Paraguay,B,2247637686
3,Bragantino,Brasil,B,2247637686
4,Independiente Petrolero,Bolivia,B,2247637686
1,Flamengo,Brasil,C,2247637686
2,Emelec,Ecuador,C,2247637686
3,Caracas,Venezuela,C,2247637686
4,América M.G.,Fase previa,C,2247637686
1,Atlético Mineiro,Brasil,D,2247637686
2,Cerro Porteño,Paraguay,D,2247637686
3,Deportivo Táchira,Venezuela,D,2247637686
4,Talleres,Argentina,D,2247637686
1,Boca Juniors,Argentina,E,2247637686
2,Universidad Católica,Chile,E,2247637686
3,Alianza Lima,Perú,E,2247637686
4,Estudiantes L.P.,Fase previa,E,2247637686
1,Athletico Paranaense,Brasil,F,2247637686
2,Vélez,Argentina,F,2247637686
3,Deportivo Cali,Colombia,F,2247637686
4,The Strongest,Fase previa,F,2247637686
1,River Plate,Argentina,G,2247637686
2,Colo Colo,Chile,G,2247637686
3,Sporting Cristal,Perú,G,2247637686
4,Fortaleza,Brasil,G,2247637686
1,Nacional,Uruguay,H,2247637686
2,Corinthians,Brasil,H,2247637686
3,Colón,Argentina,H,2247637686
4,Olimpia,Fase previa,H,2247637686
