Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4667491547
2,Independiente del Valle,Ecuador,A,4667491547
3,Caracas,Venezuela,A,4667491547
4,Estudiantes L.P.,Fase previa,A,4667491547
1,Atlético Mineiro,Brasil,B,4667491547
2,Universidad Católica,Chile,B,4667491547
3,Colón,Argentina,B,4667491547
4,The Strongest,Fase previa,B,4667491547
1,Peñarol,Uruguay,C,4667491547
2,Emelec,Ecuador,C,4667491547
3,Deportes Tolima,Colombia,C,4667491547
4,Olimpia,Fase previa,C,4667491547
1,Nacional,Uruguay,D,4667491547
2,Cerro Porteño,Paraguay,D,4667491547
3,Sporting Cristal,Perú,D,4667491547
4,Fortaleza,Brasil,D,4667491547
1,River Plate,Argentina,E,4667491547
2,Colo Colo,Chile,E,4667491547
3,Bragantino,Brasil,E,4667491547
4,Always Ready,Bolivia,E,4667491547
1,Flamengo,Brasil,F,4667491547
2,Libertad,Paraguay,F,4667491547
3,Deportivo Táchira,Venezuela,F,4667491547
4,Talleres,Argentina,F,4667491547
1,Athletico Paranaense,Brasil,G,4667491547
2,Vélez,Argentina,G,4667491547
3,Alianza Lima,Perú,G,4667491547
4,Independiente Petrolero,Bolivia,G,4667491547
1,Boca Juniors,Argentina,H,4667491547
2,Corinthians,Brasil,H,4667491547
3,Deportivo Cali,Colombia,H,4667491547
4,América M.G.,Fase previa,H,4667491547
