Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8587400260
2,Emelec,Ecuador,A,8587400260
3,Deportivo Táchira,Venezuela,A,8587400260
4,The Strongest,Fase previa,A,8587400260
1,Atlético Mineiro,Brasil,B,8587400260
2,Colo Colo,Chile,B,8587400260
3,Alianza Lima,Perú,B,8587400260
4,Estudiantes L.P.,Fase previa,B,8587400260
1,River Plate,Argentina,C,8587400260
2,Corinthians,Brasil,C,8587400260
3,Deportivo Cali,Colombia,C,8587400260
4,Olimpia,Fase previa,C,8587400260
1,Athletico Paranaense,Brasil,D,8587400260
2,Independiente del Valle,Ecuador,D,8587400260
3,Colón,Argentina,D,8587400260
4,Independiente Petrolero,Bolivia,D,8587400260
1,Flamengo,Brasil,E,8587400260
2,Universidad Católica,Chile,E,8587400260
3,Sporting Cristal,Perú,E,8587400260
4,América M.G.,Fase previa,E,8587400260
1,Peñarol,Uruguay,F,8587400260
2,Libertad,Paraguay,F,8587400260
3,Bragantino,Brasil,F,8587400260
4,Talleres,Argentina,F,8587400260
1,Boca Juniors,Argentina,G,8587400260
2,Cerro Porteño,Paraguay,G,8587400260
3,Caracas,Venezuela,G,8587400260
4,Fortaleza,Brasil,G,8587400260
1,Nacional,Uruguay,H,8587400260
2,Vélez,Argentina,H,8587400260
3,Deportes Tolima,Colombia,H,8587400260
4,Always Ready,Bolivia,H,8587400260
