Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5835934458
2,Emelec,Ecuador,A,5835934458
3,Deportivo Cali,Colombia,A,5835934458
4,Olimpia,Fase previa,A,5835934458
1,Athletico Paranaense,Brasil,B,5835934458
2,Vélez,Argentina,B,5835934458
3,Sporting Cristal,Perú,B,5835934458
4,América M.G.,Fase previa,B,5835934458
1,Atlético Mineiro,Brasil,C,5835934458
2,Libertad,Paraguay,C,5835934458
3,Deportes Tolima,Colombia,C,5835934458
4,Talleres,Argentina,C,5835934458
1,Boca Juniors,Argentina,D,5835934458
2,Corinthians,Brasil,D,5835934458
3,Caracas,Venezuela,D,5835934458
4,Independiente Petrolero,Bolivia,D,5835934458
1,River Plate,Argentina,E,5835934458
2,Universidad Católica,Chile,E,5835934458
3,Bragantino,Brasil,E,5835934458
4,The Strongest,Fase previa,E,5835934458
1,Flamengo,Brasil,F,5835934458
2,Cerro Porteño,Paraguay,F,5835934458
3,Colón,Argentina,F,5835934458
4,Always Ready,Bolivia,F,5835934458
1,Peñarol,Uruguay,G,5835934458
2,Colo Colo,Chile,G,5835934458
3,Alianza Lima,Perú,G,5835934458
4,Fortaleza,Brasil,G,5835934458
1,Nacional,Uruguay,H,5835934458
2,Independiente del Valle,Ecuador,H,5835934458
3,Deportivo Táchira,Venezuela,H,5835934458
4,Estudiantes L.P.,Fase previa,H,5835934458
