Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8031688241
2,Colo Colo,Chile,A,8031688241
3,Sporting Cristal,Perú,A,8031688241
4,The Strongest,Fase previa,A,8031688241
1,Peñarol,Uruguay,B,8031688241
2,Independiente del Valle,Ecuador,B,8031688241
3,Bragantino,Brasil,B,8031688241
4,Independiente Petrolero,Bolivia,B,8031688241
1,Nacional,Uruguay,C,8031688241
2,Cerro Porteño,Paraguay,C,8031688241
3,Deportes Tolima,Colombia,C,8031688241
4,Estudiantes L.P.,Fase previa,C,8031688241
1,Athletico Paranaense,Brasil,D,8031688241
2,Universidad Católica,Chile,D,8031688241
3,Caracas,Venezuela,D,8031688241
4,Talleres,Argentina,D,8031688241
1,Boca Juniors,Argentina,E,8031688241
2,Corinthians,Brasil,E,8031688241
3,Alianza Lima,Perú,E,8031688241
4,América M.G.,Fase previa,E,8031688241
1,Atlético Mineiro,Brasil,F,8031688241
2,Libertad,Paraguay,F,8031688241
3,Colón,Argentina,F,8031688241
4,Always Ready,Bolivia,F,8031688241
1,River Plate,Argentina,G,8031688241
2,Emelec,Ecuador,G,8031688241
3,Deportivo Táchira,Venezuela,G,8031688241
4,Fortaleza,Brasil,G,8031688241
1,Flamengo,Brasil,H,8031688241
2,Vélez,Argentina,H,8031688241
3,Deportivo Cali,Colombia,H,8031688241
4,Olimpia,Fase previa,H,8031688241
